Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,35:00,3,9,.333,2,4,.500,4,4,1.000,0,1,1,3,0,1,4,2,12,-23
brandel01,34:00,8,10,.800,0,0,,10,13,.769,5,7,12,1,0,0,4,2,26,-19
houseed01,32:00,4,10,.400,1,5,.200,0,0,,2,4,6,5,3,0,1,4,9,-30
kamanch01,25:00,4,8,.500,0,0,,0,1,.000,1,3,4,0,0,0,2,3,8,-13
jaricma01,17:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,4,1,2,-3
overtdo01,33:00,3,10,.300,0,1,.000,0,0,,0,1,1,2,2,0,2,4,6,-17
wilcoch01,25:00,2,8,.250,0,0,,5,6,.833,3,2,5,0,1,0,1,2,9,0
ricegl01,23:00,2,7,.286,0,2,.000,2,2,1.000,1,4,5,1,1,0,1,1,6,+9
drobnpr01,10:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
doolike01,6:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,0,0,2,0
Team Totals,240,27,70,.386,3,13,.231,23,28,.821,12,24,36,17,9,1,19,20,80,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomake01,37:00,5,12,.417,0,0,,6,6,1.000,3,10,13,2,2,0,2,2,16,+16
snower01,36:00,6,12,.500,0,0,,3,4,.750,2,2,4,9,2,0,2,3,15,+20
iversal01,34:00,8,18,.444,0,1,.000,4,7,.571,1,4,5,5,2,0,6,0,20,+17
robingl01,32:00,9,16,.563,0,2,.000,1,1,1.000,1,2,3,3,1,0,2,2,19,+18
dalemsa01,31:00,6,10,.600,0,0,,0,0,,4,4,8,0,0,3,1,4,12,+5
salmojo01,21:00,3,5,.600,0,1,.000,0,0,,0,0,0,1,1,0,0,1,6,0
buckngr01,19:00,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,2,2,6,+4
mccasam01,18:00,1,3,.333,0,0,,0,0,,1,3,4,2,2,1,0,3,2,+16
korveky01,12:00,1,3,.333,1,3,.333,1,2,.500,1,0,1,2,0,0,0,3,4,+4
Team Totals,240,42,83,.506,1,7,.143,15,20,.750,15,29,44,25,10,4,15,20,100,
