Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milesda01,40:00,13,17,.765,0,0,,5,8,.625,0,3,3,3,3,1,2,2,31,+13
randoza01,40:00,9,15,.600,0,0,,0,0,,3,8,11,4,1,0,5,3,18,+5
ratlith01,38:00,7,10,.700,0,0,,0,2,.000,5,3,8,0,1,6,3,2,14,+10
anderde01,36:00,3,9,.333,0,3,.000,4,5,.800,1,5,6,6,3,0,3,2,10,+12
stoudda01,31:00,2,8,.250,2,3,.667,3,3,1.000,0,3,3,6,2,0,4,0,9,+5
patteru01,19:00,2,3,.667,0,0,,0,0,,1,0,1,3,0,0,1,3,4,-8
gilled01,17:00,5,5,1.000,0,0,,1,1,1.000,0,5,5,2,0,0,2,3,11,-1
abdursh01,12:00,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,1,1,2,6,+1
davisda01,6:00,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,0,0,2,+1
fergude01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,45,74,.608,2,7,.286,13,19,.684,12,32,44,26,10,8,21,17,105,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:00,8,17,.471,2,7,.286,5,7,.714,3,6,9,5,4,0,6,1,23,-8
atkinch01,35:00,5,11,.455,4,7,.571,0,0,,0,0,0,8,2,0,2,2,14,-6
blounma01,33:00,5,7,.714,0,0,,2,2,1.000,3,2,5,0,2,2,0,2,12,-7
mccarwa01,30:00,3,11,.273,3,9,.333,0,0,,0,2,2,3,2,0,1,2,9,-12
welscji01,19:00,2,8,.250,0,2,.000,0,0,,0,1,1,2,3,0,0,1,4,-11
davisri01,34:00,12,19,.632,0,1,.000,3,4,.750,1,2,3,4,2,0,2,1,27,+5
mihmch01,14:00,2,3,.667,0,0,,1,1,1.000,2,3,5,0,1,0,2,3,5,+13
huntebr01,14:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
banksma01,13:00,1,3,.333,0,0,,0,0,,2,0,2,1,1,0,0,3,2,-1
stewami01,5:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,-4
Team Totals,240,39,86,.453,9,26,.346,11,14,.786,14,16,30,23,17,3,13,15,98,
