Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,37:00,7,22,.318,1,6,.167,8,9,.889,0,2,2,4,3,2,3,1,23,-16
palacmi01,37:00,1,9,.111,0,3,.000,0,0,,0,2,2,4,0,0,5,4,2,-13
davisan01,36:00,1,4,.250,0,0,,0,0,,3,5,8,1,0,0,0,3,2,-7
willije01,20:00,2,3,.667,0,0,,0,0,,0,8,8,1,1,0,2,3,4,-7
currymi01,18:00,1,3,.333,0,0,,3,4,.750,0,1,1,1,0,0,3,1,5,-4
boshch01,28:00,4,6,.667,0,0,,2,2,1.000,0,8,8,0,1,0,3,6,10,-8
petermo01,21:00,4,9,.444,3,5,.600,5,6,.833,0,3,3,0,1,0,0,4,16,-4
murrala01,20:00,4,9,.444,2,3,.667,5,5,1.000,2,5,7,0,1,0,2,3,15,-6
willial02,11:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,1,2,-2
bateeme01,11:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,5,0,-4
moisoje01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,24,69,.348,6,18,.333,25,28,.893,5,39,44,15,7,2,18,31,79,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,40:00,9,12,.750,0,0,,5,15,.333,2,12,14,0,0,2,2,2,23,+18
bryanko01,37:00,5,11,.455,1,1,1.000,8,10,.800,1,2,3,4,1,0,3,4,19,+1
paytoga01,36:00,7,16,.438,0,1,.000,2,2,1.000,2,3,5,6,2,0,1,3,16,+18
malonka01,32:00,5,12,.417,0,0,,7,11,.636,0,8,8,3,3,0,3,2,17,+9
georgde01,20:00,2,6,.333,0,1,.000,2,2,1.000,1,4,5,2,0,0,1,6,6,+6
fishede01,26:00,2,9,.222,1,2,.500,2,3,.667,0,3,3,5,3,0,1,1,7,+15
russebr01,16:00,1,3,.333,0,0,,0,0,,4,1,5,0,0,0,0,3,2,+6
grantho01,15:00,1,4,.250,0,0,,0,0,,0,3,3,1,1,1,0,0,2,+8
rushka01,9:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,+1
waltolu01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-5
pargoja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,77,.416,2,7,.286,28,45,.622,10,37,47,22,10,3,11,23,94,
