San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,12,24,.500,0,0,,6,9,.667,5,14,19,1,1,1,6,2,30,+7
bowenbr01,39:00,2,5,.400,0,0,,2,3,.667,1,1,2,1,1,2,0,2,6,+18
ginobma01,36:00,4,13,.308,0,3,.000,6,6,1.000,1,6,7,6,3,0,2,3,14,+14
nestera01,32:00,0,5,.000,0,0,,3,4,.750,6,4,10,0,1,0,2,4,3,+20
parketo01,30:00,4,11,.364,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,1,10,+10
brownde02,21:00,1,2,.500,0,0,,1,2,.500,1,5,6,1,0,0,6,1,3,-12
wardch01,18:00,3,7,.429,2,4,.500,0,0,,0,4,4,1,0,1,2,2,8,0
rosema01,16:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,2,0,3,4,3,+1
horryro01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-8
Team Totals,240,27,71,.380,2,10,.200,21,28,.750,15,38,53,12,8,5,23,19,77,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:00,8,21,.381,0,3,.000,3,5,.600,1,4,5,8,3,0,3,1,19,-5
houstal01,30:00,2,13,.154,0,2,.000,3,3,1.000,0,2,2,2,0,0,6,4,7,-12
thomaku01,27:00,5,12,.417,0,0,,1,1,1.000,3,9,12,1,1,0,1,4,11,-6
vanhoke01,18:00,2,4,.500,1,2,.500,0,0,,2,2,4,3,1,1,2,3,5,-7
mutomdi01,18:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,2,3,-9
hardaan01,29:00,2,6,.333,0,1,.000,2,4,.500,1,4,5,0,0,0,2,0,6,0
harriot01,27:00,4,10,.400,0,0,,2,2,1.000,1,1,2,1,0,0,1,3,10,-8
doleami01,24:00,3,4,.750,0,0,,0,0,,1,1,2,1,3,2,1,6,6,+3
willifr02,12:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
andersh01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
norrimo01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-5
Team Totals,240,27,75,.360,1,9,.111,12,17,.706,10,27,37,16,9,3,18,27,67,
