New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,41:00,6,13,.462,0,3,.000,8,9,.889,0,6,6,1,1,0,1,2,20,-16
kittlke01,36:00,8,18,.444,1,2,.500,2,2,1.000,2,4,6,2,2,0,0,2,19,-11
kiddja01,35:00,3,13,.231,3,7,.429,1,2,.500,0,2,2,9,1,0,2,1,10,-8
collija04,28:00,4,7,.571,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,9,-7
rogerro01,24:00,3,11,.273,1,2,.500,0,0,,2,2,4,0,0,1,1,3,7,-9
williaa01,20:00,3,3,1.000,0,0,,2,2,1.000,1,5,6,0,1,0,5,3,8,-6
harrilu01,19:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,1,2,-14
scalabr01,18:00,0,3,.000,0,0,,0,0,,0,2,2,2,1,0,1,1,0,-5
packro01,11:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,3,4,-8
planizo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,+2
armstbr01,4:00,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,30,79,.380,5,18,.278,16,18,.889,5,25,30,19,8,1,12,17,81,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,4,16,.250,2,3,.667,7,10,.700,0,5,5,11,1,0,4,1,17,+22
thomake01,37:00,2,3,.667,0,0,,2,2,1.000,1,10,11,2,0,0,0,2,6,+13
snower01,36:00,7,10,.700,0,0,,2,2,1.000,0,4,4,10,1,0,1,1,16,+15
robingl01,32:00,12,16,.750,2,3,.667,0,0,,0,5,5,3,2,1,2,5,26,+14
colemde01,29:00,6,10,.600,0,0,,0,0,,3,4,7,2,0,1,3,3,12,+12
dalemsa01,24:00,3,4,.750,0,0,,3,4,.750,2,8,10,1,0,4,1,3,9,+10
salmojo01,19:00,4,6,.667,1,2,.500,0,0,,0,2,2,2,1,0,2,3,9,+1
buckngr01,13:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,+2
korveky01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
mccasam01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
hamilze01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,39,73,.534,5,9,.556,14,18,.778,7,41,48,31,5,6,13,19,97,
