Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,45:00,8,18,.444,0,2,.000,1,1,1.000,1,3,4,7,2,0,3,3,17,+8
princta01,42:00,10,17,.588,0,2,.000,4,5,.800,2,4,6,0,2,0,1,1,24,-2
wallabe01,40:00,2,8,.250,0,0,,2,4,.500,5,7,12,3,1,1,2,3,6,0
billuch01,34:00,6,13,.462,4,7,.571,7,7,1.000,0,2,2,5,1,0,1,3,23,+1
okurme01,30:00,3,10,.300,0,0,,1,3,.333,5,5,10,0,0,3,0,2,7,+8
willico02,31:00,6,14,.429,0,0,,5,7,.714,2,2,4,2,0,1,0,4,17,0
atkinch01,20:00,2,8,.250,1,3,.333,0,0,,0,1,1,1,2,0,2,2,5,+1
surabo01,13:00,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,2,1,-4
hamda01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
campbel01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2,-4
Team Totals,265,37,90,.411,5,14,.357,23,31,.742,17,27,44,19,8,5,10,22,102,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,47:00,5,14,.357,0,3,.000,8,10,.800,1,13,14,7,0,1,2,4,18,0
hasleud01,44:00,7,8,.875,0,0,,2,2,1.000,3,5,8,0,1,0,0,4,16,-3
jonesed02,40:00,7,17,.412,3,6,.500,2,2,1.000,2,4,6,3,1,1,4,4,19,+6
wadedw01,38:00,7,14,.500,0,0,,3,4,.750,2,2,4,6,1,1,4,2,17,-2
butleca01,38:00,4,8,.500,0,0,,2,2,1.000,3,4,7,1,2,0,4,5,10,-2
alstora01,39:00,5,12,.417,4,10,.400,0,2,.000,0,3,3,6,0,0,1,4,14,-3
allenma01,14:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,1,0,2,4,-5
zhizhwa01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-1
Team Totals,265,38,80,.475,7,20,.350,17,22,.773,11,34,45,23,5,4,15,26,100,
