Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,49:00,12,29,.414,6,14,.429,4,5,.800,2,2,4,6,2,2,1,1,34,-2
davisan01,43:00,5,10,.500,0,0,,2,2,1.000,2,7,9,5,0,0,1,4,12,-5
curryed01,37:00,5,17,.294,0,0,,2,4,.500,1,3,4,1,1,2,4,3,12,-9
hinriki01,29:00,5,7,.714,2,3,.667,0,0,,0,2,2,8,0,0,3,6,12,-2
willije01,20:00,1,6,.167,0,1,.000,0,0,,1,7,8,0,0,0,1,4,2,-3
johnsli01,30:00,5,9,.556,0,2,.000,2,2,1.000,2,2,4,1,0,4,2,6,12,-1
chandty01,27:00,2,5,.400,0,1,.000,0,0,,2,9,11,1,0,2,1,2,4,+8
duprero01,18:00,1,1,1.000,0,0,,2,3,.667,0,4,4,1,0,0,1,5,4,-3
brunsri01,12:00,0,2,.000,0,0,,5,6,.833,1,0,1,1,1,0,1,1,5,+2
Team Totals,265,36,86,.419,8,21,.381,17,22,.773,11,36,47,24,4,10,15,32,97,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,46:00,9,26,.346,3,5,.600,6,10,.600,0,7,7,2,1,0,1,1,27,+10
magloja01,46:00,4,7,.571,0,0,,7,10,.700,5,7,12,1,0,2,1,5,15,+1
brownpj01,45:00,10,15,.667,0,0,,2,2,1.000,4,7,11,4,1,2,2,2,22,+8
davisba01,39:00,3,13,.231,1,5,.200,5,8,.625,1,2,3,9,2,2,5,6,12,+5
wesleda01,38:00,6,9,.667,2,3,.667,4,4,1.000,1,1,2,3,1,1,0,4,18,+5
armstda01,21:00,1,6,.167,0,2,.000,1,1,1.000,0,0,0,2,1,0,0,0,3,-3
traylro01,15:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,0,4,0,-3
augmost01,14:00,1,5,.200,0,1,.000,1,2,.500,1,4,5,1,0,0,0,1,3,-8
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,34,83,.410,6,16,.375,26,37,.703,12,29,41,22,6,9,9,23,100,
