Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:00,8,19,.421,1,4,.250,5,6,.833,0,7,7,2,2,5,2,6,22,-8
nashst01,39:00,6,13,.462,0,1,.000,1,2,.500,1,5,6,14,1,0,6,1,13,-6
walkean02,29:00,7,11,.636,1,3,.333,0,0,,2,9,11,1,1,3,5,2,15,-4
daniema01,16:00,3,8,.375,0,0,,0,0,,2,1,3,1,1,0,1,0,6,-13
willisc01,13:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0,-11
jamisan01,34:00,5,11,.455,1,1,1.000,4,4,1.000,0,3,3,0,2,0,0,3,15,+9
howarjo01,33:00,5,12,.417,1,1,1.000,2,2,1.000,1,4,5,1,3,0,2,2,13,+5
bradlsh01,24:00,4,5,.800,0,0,,1,2,.500,2,3,5,2,0,1,0,3,9,+2
besttr01,8:00,3,3,1.000,0,0,,0,0,,0,0,0,3,0,0,0,0,6,+6
najered01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,83,.494,4,10,.400,13,16,.813,8,34,42,25,11,9,17,19,99,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,42:00,7,20,.350,2,5,.400,4,6,.667,4,4,8,5,8,2,4,2,20,+1
harrial01,41:00,5,14,.357,0,0,,7,9,.778,4,4,8,4,3,0,5,2,17,+8
fosteje01,32:00,5,11,.455,0,0,,2,5,.400,5,7,12,4,2,0,3,0,12,+11
millere01,29:00,3,8,.375,2,5,.400,8,8,1.000,0,2,2,4,0,0,3,0,16,+3
tinslja01,25:00,4,9,.444,1,3,.333,1,2,.500,1,2,3,6,1,1,0,5,10,+10
croshau01,23:00,6,10,.600,3,4,.750,1,1,1.000,3,3,6,0,0,0,3,2,16,-2
johnsan02,23:00,2,5,.400,1,2,.500,1,2,.500,0,3,3,4,0,0,2,2,6,-5
jonesfr01,19:00,2,6,.333,0,2,.000,0,0,,0,4,4,3,1,0,0,2,4,0
pollasc01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
Team Totals,240,35,84,.417,9,21,.429,24,33,.727,17,30,47,30,15,3,20,15,103,
