Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,43:00,9,27,.333,2,4,.500,7,9,.778,5,1,6,1,1,2,1,1,27,-3
garneke01,41:00,8,17,.471,0,2,.000,4,6,.667,2,18,20,10,1,3,3,3,20,-7
cassesa01,31:00,6,12,.500,0,0,,2,2,1.000,0,1,1,4,0,1,7,6,14,+7
hassetr01,31:00,3,8,.375,0,0,,0,0,,0,2,2,1,0,0,1,1,6,-12
johnser02,17:00,1,3,.333,0,0,,0,0,,2,4,6,1,2,1,0,3,2,+3
hoibefr01,23:00,3,9,.333,1,4,.250,2,2,1.000,2,2,4,3,1,0,0,2,9,-12
milleol01,20:00,2,2,1.000,0,0,,3,3,1.000,4,3,7,2,1,3,1,5,7,+8
hudsotr01,12:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,5,-1
trentga01,12:00,0,4,.000,0,0,,0,0,,2,5,7,2,0,0,0,2,0,-3
madsema01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-15
Team Totals,240,34,88,.386,4,11,.364,18,22,.818,17,37,54,25,6,10,15,28,90,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dampier01,41:00,8,15,.533,0,0,,5,7,.714,8,11,19,0,1,5,2,5,21,-3
richaja01,41:00,6,17,.353,1,3,.333,4,6,.667,2,8,10,3,2,1,3,0,17,+6
dunlemi02,39:00,4,8,.500,2,4,.500,3,3,1.000,2,5,7,3,2,1,2,0,13,+6
claxtsp01,38:00,6,18,.333,0,0,,7,10,.700,0,2,2,4,3,0,0,4,19,+4
robincl02,25:00,2,6,.333,0,1,.000,0,0,,0,3,3,2,0,0,3,5,4,+7
cardibr01,29:00,5,10,.500,1,3,.333,10,12,.833,3,6,9,1,4,1,1,5,21,+9
cheanca01,19:00,0,6,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
johnsav01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,3,2,+7
Team Totals,240,32,83,.386,4,11,.364,29,38,.763,15,35,50,15,12,8,13,23,97,
