Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownkw01,35:00,8,16,.500,0,0,,0,1,.000,2,6,8,2,1,1,3,1,16,+3
arenagi01,31:00,2,3,.667,0,0,,3,4,.750,1,7,8,1,1,0,3,1,7,+7
stackje01,30:00,3,10,.300,0,0,,5,6,.833,0,5,5,3,0,0,6,0,11,+2
haywobr01,26:00,6,7,.857,0,0,,1,2,.500,4,4,8,0,0,2,1,5,13,-3
dixonju01,23:00,2,6,.333,0,1,.000,0,0,,0,3,3,3,1,0,2,2,4,+2
knighbr01,26:00,0,4,.000,0,0,,0,0,,0,1,1,5,4,0,1,1,0,-4
jeffrja01,18:00,3,5,.600,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,8,0
thomaet01,17:00,4,7,.571,0,0,,1,2,.500,2,4,6,0,1,2,0,1,9,+4
hayesja01,17:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,3,0,4,0
blakest01,17:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,1,0,1,1,4,-1
Team Totals,240,32,66,.485,0,3,.000,12,17,.706,9,31,40,15,10,5,20,14,76,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,43:00,4,14,.286,4,9,.444,1,2,.500,1,2,3,1,1,0,0,3,13,-4
marshdo01,40:00,8,15,.533,1,3,.333,3,4,.750,1,5,6,2,1,0,1,3,20,-8
boshch01,38:00,6,11,.545,0,0,,3,6,.500,1,8,9,1,2,2,5,2,15,-3
masonro01,33:00,4,9,.444,2,4,.500,0,0,,0,3,3,6,3,0,1,2,10,-3
palacmi01,25:00,2,7,.286,0,0,,0,2,.000,0,1,1,5,0,0,1,0,4,-8
pargoja01,23:00,2,10,.200,0,2,.000,0,0,,0,2,2,5,2,0,2,2,4,+6
currymi01,20:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,0,3,2,+3
moisoje01,15:00,1,1,1.000,0,0,,4,4,1.000,1,2,3,0,3,1,2,3,6,+7
bradlmi01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
Team Totals,240,28,69,.406,7,18,.389,11,18,.611,4,26,30,21,13,4,13,18,74,
