Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,30:00,3,11,.273,0,3,.000,4,8,.500,1,4,5,1,3,0,2,2,10,+17
onealje01,28:00,3,11,.273,0,0,,2,2,1.000,1,4,5,2,0,4,2,2,8,+18
tinslja01,23:00,4,6,.667,2,3,.667,0,0,,0,3,3,2,1,0,0,3,10,+19
fosteje01,22:00,2,3,.667,0,1,.000,0,0,,3,5,8,1,0,2,0,2,4,+15
millere01,19:00,6,9,.667,3,5,.600,3,4,.750,0,2,2,1,3,0,0,3,18,+25
harrial01,34:00,7,13,.538,0,1,.000,2,4,.500,3,3,6,1,1,2,5,3,16,-6
jonesfr01,23:00,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,2,1,0,1,5,9,+4
bendejo01,19:00,7,13,.538,2,4,.500,0,0,,0,2,2,0,0,0,2,0,16,+1
johnsan02,18:00,2,4,.500,0,0,,0,0,,2,2,4,6,1,0,0,2,4,+4
croshau01,18:00,1,1,1.000,0,0,,2,3,.667,1,2,3,2,0,0,2,2,4,-2
anderke01,6:00,0,0,,0,0,,0,0,,0,1,1,3,1,0,1,0,0,-5
Team Totals,240,38,75,.507,8,18,.444,15,23,.652,11,29,40,21,11,8,15,24,99,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,38:00,7,19,.368,1,6,.167,6,7,.857,1,4,5,3,1,1,3,3,21,-23
blounma01,33:00,5,7,.714,0,0,,4,6,.667,2,7,9,0,1,0,3,2,14,-21
atkinch01,33:00,1,6,.167,0,3,.000,0,0,,0,1,1,3,0,0,2,1,2,-25
welscji01,22:00,4,10,.400,0,1,.000,1,1,1.000,1,4,5,2,0,0,2,3,9,-12
huntebr01,21:00,0,5,.000,0,0,,0,0,,2,2,4,4,0,0,1,2,0,-20
davisri01,29:00,4,8,.500,0,1,.000,0,0,,0,5,5,3,2,0,2,1,8,-4
mccarwa01,27:00,3,3,1.000,2,2,1.000,0,0,,1,1,2,0,0,0,1,1,8,+2
banksma01,15:00,0,7,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+7
mihmch01,11:00,2,3,.667,0,0,,4,4,1.000,2,0,2,1,0,1,2,4,8,+4
jonesju01,7:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,1,7,+3
perkike01,4:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,-1
Team Totals,240,31,76,.408,4,15,.267,15,18,.833,10,28,38,16,4,2,18,20,81,
