Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,46:00,10,18,.556,0,0,,4,6,.667,2,15,17,5,3,2,1,2,24,+8
cassesa01,44:00,13,29,.448,1,5,.200,2,2,1.000,0,6,6,4,2,0,5,2,29,+11
sprewla01,34:00,5,12,.417,0,2,.000,3,4,.750,1,1,2,2,0,0,1,1,13,0
hassetr01,17:00,0,4,.000,0,0,,1,2,.500,0,2,2,0,1,1,3,2,1,-3
johnser02,16:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,0,2,4,+1
szczewa02,32:00,5,9,.556,2,4,.500,0,0,,0,5,5,1,1,0,0,1,12,+13
olowomi01,29:00,4,10,.400,0,0,,3,6,.500,7,2,9,0,0,1,1,6,11,+9
hoibefr01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+8
madsema01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
martida01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-3
Team Totals,240,39,85,.459,3,11,.273,13,20,.650,13,35,48,12,7,5,11,20,94,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,9,21,.429,1,1,1.000,2,4,.500,2,9,11,4,1,0,5,2,21,-10
chrisdo01,43:00,6,11,.545,0,2,.000,0,0,,2,5,7,4,1,0,3,3,12,-1
stojape01,39:00,5,15,.333,0,0,,2,2,1.000,0,3,3,2,0,0,1,1,12,-10
bibbymi01,35:00,8,18,.444,1,2,.500,2,4,.500,1,3,4,7,3,0,1,2,19,-5
divacvl01,21:00,1,5,.200,0,0,,2,3,.667,2,3,5,1,1,0,2,4,4,-3
millebr01,31:00,3,5,.600,0,0,,2,2,1.000,1,5,6,2,0,1,2,6,8,-1
peelean01,14:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-7
jacksbo01,13:00,4,6,.667,2,3,.667,0,1,.000,1,1,2,0,0,0,0,2,10,-3
Team Totals,240,36,83,.434,4,9,.444,10,16,.625,9,31,40,20,6,1,14,21,86,
