Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,30:00,5,15,.333,0,0,,13,15,.867,4,2,6,4,1,1,2,1,23,+8
poseyja01,27:00,4,8,.500,3,6,.500,6,6,1.000,0,4,4,2,2,0,1,2,17,+11
millemi01,26:00,3,8,.375,2,5,.400,7,8,.875,2,4,6,0,1,0,5,2,15,+9
willija02,26:00,2,8,.250,1,4,.250,2,2,1.000,0,3,3,7,2,0,0,3,7,+6
tsakaja01,13:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,0,2,2,+5
swiftst01,32:00,6,12,.500,0,0,,2,3,.667,0,4,4,0,3,4,0,1,14,+12
wellsbo01,22:00,5,12,.417,0,0,,3,4,.750,0,1,1,0,1,0,1,3,13,+5
battish01,21:00,3,5,.600,2,2,1.000,0,0,,2,5,7,2,0,0,0,2,8,+3
watsoea01,20:00,2,4,.500,0,1,.000,2,2,1.000,1,0,1,8,0,1,2,2,6,+11
outlabo01,19:00,3,6,.500,0,0,,0,0,,3,3,6,1,0,0,0,4,6,+8
belltr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
smithth01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,34,84,.405,8,18,.444,35,40,.875,13,28,41,25,10,6,11,23,111,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,41:00,9,23,.391,2,6,.333,3,4,.750,1,1,2,10,1,0,5,4,23,-13
andersh01,31:00,3,5,.600,1,2,.500,4,4,1.000,0,3,3,1,0,0,4,4,11,-12
hardaan01,31:00,3,8,.375,0,2,.000,3,4,.750,0,5,5,1,1,0,4,1,9,-24
mohamna01,28:00,5,10,.500,0,0,,3,4,.750,3,4,7,0,1,2,1,3,13,-15
thomaku01,17:00,3,5,.600,0,0,,0,0,,1,6,7,1,1,0,0,5,6,-8
sweetmi01,25:00,3,7,.429,0,0,,3,3,1.000,4,7,11,0,1,1,0,3,9,+10
johnsde03,23:00,1,6,.167,0,1,.000,4,4,1.000,0,4,4,0,1,0,2,2,6,+1
bakervi01,20:00,3,6,.500,0,0,,3,3,1.000,2,1,3,0,0,2,2,5,9,-1
norrimo01,18:00,3,6,.500,1,3,.333,3,4,.750,0,0,0,2,1,0,0,1,10,+6
harriot01,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1,-14
Team Totals,240,33,76,.434,4,14,.286,27,32,.844,11,31,42,15,8,5,19,28,97,
