San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:00,6,15,.400,0,0,,3,6,.500,2,5,7,2,1,2,1,0,15,+24
nestera01,31:00,11,19,.579,0,0,,1,2,.500,4,9,13,3,0,1,1,1,23,+13
parketo01,29:00,8,9,.889,2,2,1.000,2,2,1.000,1,6,7,4,1,0,1,2,20,+12
bowenbr01,29:00,2,8,.250,1,4,.250,2,2,1.000,2,3,5,2,0,0,1,1,7,+14
turkohe01,27:00,2,6,.333,0,3,.000,0,1,.000,0,2,2,7,0,0,2,3,4,+22
wardch01,19:00,4,4,1.000,2,2,1.000,0,0,,0,2,2,3,2,0,5,5,10,+5
ginobma01,19:00,1,5,.200,0,1,.000,2,2,1.000,1,5,6,5,0,0,2,2,4,+6
horryro01,18:00,3,5,.600,1,2,.500,1,2,.500,2,2,4,4,2,1,0,3,8,+6
mercero01,16:00,2,4,.500,1,1,1.000,0,0,,1,1,2,2,0,1,1,1,5,-2
brownde02,6:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,1,4,-3
rosema01,5:00,3,4,.750,0,0,,1,2,.500,1,0,1,0,0,0,1,1,7,-6
willike02,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-6
Team Totals,240,44,83,.530,7,15,.467,14,21,.667,15,35,50,32,8,5,15,21,109,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:00,6,18,.333,2,5,.400,5,6,.833,1,3,4,1,0,2,1,3,19,-17
blounma01,32:00,4,9,.444,0,0,,7,10,.700,1,3,4,0,0,2,2,3,15,-16
welscji01,30:00,4,8,.500,1,3,.333,0,0,,1,4,5,1,2,0,2,1,9,-16
jamesmi01,25:00,3,6,.500,0,1,.000,0,0,,1,3,4,6,0,0,2,1,6,-21
mihmch01,17:00,0,3,.000,0,0,,2,4,.500,3,1,4,0,1,0,3,3,2,-6
davisri01,29:00,6,14,.429,0,1,.000,2,2,1.000,0,1,1,3,0,3,1,1,14,-8
banksma01,28:00,4,7,.571,0,2,.000,5,5,1.000,0,2,2,4,2,0,2,2,13,+8
mccarwa01,28:00,3,6,.500,2,4,.500,0,0,,0,4,4,2,1,1,0,5,8,-6
bakervi01,13:00,0,3,.000,0,0,,0,0,,2,2,4,2,0,0,0,1,0,-7
huntebr01,4:00,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,0,0,6,+4
Team Totals,240,33,79,.418,5,16,.313,21,27,.778,11,23,34,19,7,8,13,20,92,
