Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,42:00,6,13,.462,1,4,.250,4,4,1.000,1,8,9,8,2,0,3,3,17,+18
stoudda01,40:00,10,17,.588,4,7,.571,0,0,,0,1,1,3,3,1,4,3,24,+14
randoza01,32:00,10,18,.556,0,0,,2,2,1.000,2,7,9,5,1,1,2,2,22,+13
milesda01,29:00,6,13,.462,0,0,,2,2,1.000,0,6,6,3,1,1,3,2,14,+17
ratlith01,20:00,1,2,.500,0,0,,0,0,,1,4,5,0,2,4,1,3,2,-1
davisda01,23:00,2,2,1.000,0,0,,0,0,,2,2,4,0,2,2,0,2,4,+15
patteru01,23:00,0,4,.000,0,0,,0,0,,1,0,1,2,1,0,1,2,0,-7
abdursh01,20:00,2,4,.500,0,0,,2,2,1.000,1,2,3,4,1,0,2,1,6,-2
gilled01,8:00,1,2,.500,0,0,,0,1,.000,1,0,1,0,1,0,2,0,2,-3
fergude01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
dickada01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
woodsqy01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,76,.500,5,12,.417,10,11,.909,9,30,39,25,14,9,18,18,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,5,23,.217,0,6,.000,2,2,1.000,2,4,6,8,1,1,3,2,12,-14
onealsh01,41:00,7,11,.636,0,0,,3,10,.300,7,5,12,1,1,3,5,5,17,-18
malonka01,40:00,4,9,.444,0,0,,3,4,.750,0,2,2,6,1,0,4,5,11,-8
paytoga01,35:00,4,12,.333,1,4,.250,3,4,.750,3,3,6,4,1,0,2,0,12,-10
foxri01,21:00,4,6,.667,3,4,.750,0,0,,1,3,4,1,0,0,0,2,11,-12
fishede01,23:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,3,3,0,1,1,4,0
georgde01,18:00,4,9,.444,0,2,.000,0,0,,1,1,2,0,0,0,2,1,8,-7
medvest01,12:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,1,1,2,-3
cookbr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,2,0,0,+7
russebr01,2:00,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,+5
waltolu01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,31,78,.397,5,19,.263,13,22,.591,17,23,40,24,8,5,20,17,80,
