Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,38:00,8,17,.471,2,6,.333,0,0,,2,3,5,1,1,0,5,0,18,+5
abdursh01,37:00,7,10,.700,0,1,.000,2,2,1.000,4,4,8,2,2,1,1,3,16,+6
terryja01,36:00,5,16,.313,4,9,.444,3,3,1.000,1,3,4,7,1,0,2,2,17,+5
ratlith01,36:00,3,5,.600,0,0,,3,4,.750,1,8,9,2,0,0,0,3,9,0
glovedi01,33:00,8,14,.571,4,5,.800,3,4,.750,0,5,5,0,0,0,3,1,23,0
diawbo01,20:00,1,2,.500,0,0,,0,0,,1,3,4,3,1,0,1,1,2,+5
mohamna01,14:00,2,3,.667,0,0,,2,2,1.000,3,4,7,1,0,0,1,5,6,+3
vaughja01,12:00,1,5,.200,0,0,,1,1,1.000,0,0,0,2,0,0,2,2,3,+2
nailole01,9:00,0,3,.000,0,0,,1,2,.500,1,1,2,1,1,0,1,2,1,-1
hansetr01,5:00,2,6,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0
Team Totals,240,37,81,.457,10,21,.476,15,18,.833,13,31,44,19,6,1,16,19,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,40:00,3,10,.300,0,0,,3,6,.500,3,7,10,1,0,1,4,6,9,+1
marbust01,39:00,9,21,.429,0,3,.000,4,5,.800,1,2,3,6,3,1,0,1,22,+3
johnsjo02,39:00,3,12,.250,2,5,.400,0,0,,0,3,3,5,3,2,2,0,8,-3
mariosh01,38:00,9,16,.563,1,3,.333,3,3,1.000,3,5,8,0,3,1,1,0,22,+4
whiteja01,27:00,5,6,.833,0,0,,5,6,.833,3,6,9,0,2,1,2,3,15,-10
jacobca01,20:00,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,5,-2
hardaan01,16:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-10
cabarza01,8:00,3,7,.429,0,3,.000,2,3,.667,2,0,2,0,0,1,1,3,8,-8
voskuja01,8:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,4,1,0
barbole01,5:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,0
Team Totals,240,36,84,.429,4,18,.222,18,25,.720,13,28,41,14,11,7,11,19,94,
