Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,45:00,6,11,.545,4,8,.500,4,5,.800,1,4,5,11,1,1,6,5,20,-8
jacksst02,33:00,8,18,.444,3,8,.375,5,6,.833,1,1,2,5,1,0,4,3,24,-8
crawfch01,31:00,8,17,.471,3,5,.600,5,7,.714,2,3,5,5,1,0,3,3,24,-14
surabo01,15:00,6,7,.857,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,14,-5
bradlmi01,10:00,5,5,1.000,0,0,,0,0,,1,1,2,0,2,0,1,1,10,-13
hansetr01,41:00,5,14,.357,2,6,.333,1,2,.500,2,4,6,4,1,1,0,3,13,+7
diawbo01,33:00,4,5,.800,0,0,,5,6,.833,4,8,12,4,2,0,2,5,13,+13
collija02,17:00,4,10,.400,0,1,.000,2,2,1.000,1,3,4,2,0,0,2,3,10,+4
ndiayma02,15:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,4,-1
Team Totals,240,48,91,.527,12,28,.429,24,30,.800,14,26,40,32,8,2,18,26,132,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,41:00,7,18,.389,3,4,.750,7,7,1.000,0,0,0,7,2,0,2,2,24,+8
welscji01,41:00,6,15,.400,1,4,.250,1,4,.250,3,9,12,7,1,0,1,3,14,+23
blounma01,38:00,9,12,.750,0,0,,9,10,.900,5,7,12,0,2,2,3,4,27,+7
mccarwa01,33:00,5,9,.556,3,7,.429,0,0,,2,5,7,4,3,2,3,4,13,+21
atkinch01,19:00,3,8,.375,0,3,.000,3,3,1.000,0,0,0,3,1,0,2,3,9,+13
banksma01,32:00,7,13,.538,2,4,.500,12,14,.857,0,2,2,5,3,0,1,4,28,-12
barroda01,11:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,6,-17
huntebr01,11:00,2,4,.500,0,0,,1,1,1.000,4,1,5,0,0,0,0,1,5,-12
mihmch01,8:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,1,0,3,6,-7
jonesju01,4:00,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,0,1,1,5,-4
stewami01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,46,89,.517,10,24,.417,35,41,.854,15,27,42,26,13,5,13,27,137,
