Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:00,6,16,.375,2,5,.400,3,6,.500,2,8,10,1,3,0,1,4,17,-8
allenra02,42:00,7,18,.389,2,7,.286,3,3,1.000,3,5,8,6,2,0,2,0,19,-12
potapvi01,33:00,7,12,.583,0,0,,0,0,,1,6,7,1,1,0,1,4,14,-6
daniean01,20:00,1,6,.167,0,2,.000,1,1,1.000,0,1,1,7,0,1,0,1,3,-3
evansre01,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-6
murraro01,35:00,11,20,.550,0,3,.000,6,7,.857,0,5,5,6,1,1,4,5,28,+1
sesayan01,19:00,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,3,8,-1
radmavl01,18:00,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,1,3,2,-3
jamesje01,12:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,1,0,5,0,+1
ridnolu01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,1,0,0,-3
Team Totals,240,36,82,.439,4,18,.222,15,19,.789,9,33,42,24,9,4,10,26,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,6,11,.545,1,3,.333,3,4,.750,1,6,7,7,1,1,4,4,16,+15
onealsh01,39:00,10,16,.625,0,0,,12,18,.667,4,4,8,6,0,4,3,3,32,+14
foxri01,28:00,1,5,.200,1,4,.250,2,2,1.000,1,1,2,7,2,0,2,2,5,+10
medvest01,21:00,3,7,.429,0,0,,2,2,1.000,1,4,5,0,1,2,0,0,8,+6
bryanko01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
rushka01,37:00,4,9,.444,3,5,.600,0,0,,0,1,1,0,2,1,2,2,11,-2
fishede01,19:00,2,9,.222,1,5,.200,4,4,1.000,0,1,1,0,0,0,1,1,9,+2
waltolu01,17:00,1,4,.250,0,2,.000,3,4,.750,2,7,9,1,1,0,1,0,5,+8
georgde01,15:00,3,3,1.000,1,1,1.000,0,0,,0,4,4,1,0,0,0,6,7,-1
russebr01,14:00,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-9
cookbr01,9:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,2,6,-6
Team Totals,240,33,73,.452,7,22,.318,26,34,.765,9,32,41,22,7,9,13,22,99,
