Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,2,6,.333,0,1,.000,5,6,.833,4,12,16,2,4,5,2,2,9,-10
wallara01,40:00,9,21,.429,1,6,.167,8,9,.889,1,5,6,0,1,4,2,4,27,-7
billuch01,36:00,4,11,.364,1,5,.200,8,9,.889,0,3,3,3,0,1,3,1,17,-9
princta01,32:00,2,7,.286,1,2,.500,2,4,.500,2,3,5,3,0,0,2,2,7,-10
hamilri01,19:00,3,6,.500,0,0,,4,4,1.000,0,1,1,1,0,0,3,6,10,-4
hunteli01,26:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,3,4,-3
jamesmi01,16:00,2,5,.400,0,0,,1,2,.500,0,1,1,2,2,0,1,1,5,0
willico02,16:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,+2
campbel01,14:00,2,7,.286,0,0,,1,2,.500,3,3,6,0,0,0,0,1,5,+1
Team Totals,240,26,70,.371,3,15,.200,31,38,.816,11,29,40,13,7,10,14,22,86,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,34:00,5,10,.500,0,1,.000,3,4,.750,1,3,4,8,2,0,2,2,13,+18
kirilan01,32:00,4,9,.444,1,2,.500,2,2,1.000,3,5,8,1,4,6,6,5,11,+11
collija03,29:00,4,7,.571,0,0,,2,2,1.000,2,6,8,4,0,1,0,4,10,+1
guglito01,19:00,1,2,.500,0,0,,0,0,,2,2,4,1,1,0,1,4,2,+1
pavloal01,18:00,6,8,.750,0,0,,3,4,.750,0,0,0,0,1,0,1,3,15,-8
ostergr01,35:00,1,5,.200,0,0,,8,8,1.000,2,4,6,2,0,1,1,3,10,+10
giricgo01,32:00,10,17,.588,4,4,1.000,0,0,,0,1,1,1,1,0,0,0,24,+18
bellra01,21:00,3,11,.273,1,4,.250,2,2,1.000,0,4,4,2,1,0,1,3,9,+9
lopezra01,14:00,0,4,.000,0,0,,0,0,,0,4,4,3,0,0,3,3,0,-10
willima01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
ruffimi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,34,76,.447,6,11,.545,20,22,.909,10,29,39,22,10,8,15,29,94,
