Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,26:00,3,13,.231,0,0,,4,5,.800,3,4,7,3,0,1,3,0,10,-5
willija02,25:00,5,12,.417,1,7,.143,3,3,1.000,0,1,1,6,4,0,2,1,14,-14
poseyja01,23:00,4,9,.444,2,4,.500,2,4,.500,0,1,1,0,2,1,3,1,12,-13
millemi01,23:00,3,7,.429,1,5,.200,5,5,1.000,2,1,3,4,0,0,2,1,12,-16
wrighlo02,23:00,2,6,.333,0,0,,1,2,.500,3,4,7,0,0,0,0,4,5,-13
wellsbo01,25:00,12,18,.667,1,2,.500,2,3,.667,1,2,3,0,0,0,1,3,27,+9
outlabo01,25:00,5,5,1.000,0,0,,1,2,.500,0,4,4,1,1,0,2,1,11,-1
battish01,25:00,2,5,.400,2,2,1.000,0,0,,2,5,7,2,1,0,1,2,6,+6
watsoea01,23:00,1,4,.250,0,0,,0,0,,0,5,5,6,2,0,2,1,2,+7
swiftst01,16:00,0,2,.000,0,0,,4,4,1.000,0,2,2,1,0,1,1,1,4,-7
humphry01,6:00,0,2,.000,0,0,,0,0,,2,1,3,1,1,0,1,2,0,+12
Team Totals,240,37,83,.446,7,20,.350,22,28,.786,13,30,43,24,11,3,18,17,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,48:00,12,19,.632,0,2,.000,6,6,1.000,3,5,8,7,4,0,3,2,30,+7
walkean02,38:00,4,9,.444,0,2,.000,0,0,,0,7,7,9,4,1,3,3,8,+9
nashst01,37:00,9,14,.643,4,6,.667,3,4,.750,1,3,4,4,0,0,5,1,25,+13
finlemi01,31:00,4,12,.333,1,5,.200,0,0,,0,1,1,1,0,0,2,1,9,+9
nowitdi01,27:00,4,9,.444,0,0,,3,4,.750,2,8,10,0,1,3,0,4,11,+4
jamisan01,32:00,8,11,.727,0,1,.000,2,2,1.000,1,4,5,0,1,1,1,4,18,+1
howarjo01,22:00,2,7,.286,0,1,.000,3,4,.750,0,2,2,0,2,0,0,3,7,+6
besttr01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,-7
najered01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,43,82,.524,5,17,.294,19,22,.864,7,30,37,21,13,5,14,18,110,
