Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,41:00,10,17,.588,3,5,.600,4,4,1.000,0,8,8,3,2,0,4,3,27,+26
bibbymi01,41:00,6,13,.462,1,5,.200,8,11,.727,2,0,2,5,0,1,2,1,21,+24
songada01,38:00,6,10,.600,0,0,,3,7,.429,3,7,10,1,3,0,0,3,15,+31
divacvl01,38:00,5,10,.500,0,0,,3,4,.750,3,4,7,12,5,0,2,1,13,+22
chrisdo01,32:00,2,6,.333,0,0,,1,3,.333,1,4,5,2,0,0,2,1,5,-3
peelean01,21:00,2,5,.400,2,3,.667,2,2,1.000,0,2,2,2,2,0,1,1,8,+8
smithja01,11:00,0,7,.000,0,0,,0,0,,1,1,2,0,0,1,1,2,0,-16
masseto01,9:00,3,7,.429,0,0,,0,0,,5,5,10,0,0,0,0,3,6,-7
wallage01,9:00,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,1,0,0,1,-10
Team Totals,240,34,77,.442,6,13,.462,22,33,.667,17,32,49,25,12,3,12,15,96,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,40:00,4,10,.400,0,5,.000,3,4,.750,1,4,5,1,2,0,2,3,11,-9
boshch01,36:00,8,16,.500,0,0,,4,4,1.000,2,3,5,3,0,0,2,4,20,-28
palacmi01,34:00,2,6,.333,0,1,.000,0,0,,0,3,3,4,0,0,2,5,4,-14
willial02,33:00,4,10,.400,0,0,,1,1,1.000,0,3,3,9,1,0,3,5,9,-14
marshdo01,32:00,8,16,.500,2,4,.500,0,0,,3,10,13,1,0,0,3,2,18,-14
currymi01,19:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,2,4,1,-15
masonro01,18:00,3,6,.500,2,3,.667,0,0,,0,0,0,1,1,0,1,1,8,+7
moisoje01,17:00,5,8,.625,0,0,,0,0,,3,3,6,0,2,0,0,1,10,+6
bradlmi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
baxtelo01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
archiro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,34,76,.447,4,13,.308,9,11,.818,9,28,37,20,6,0,15,26,81,
