Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,33:00,5,13,.385,1,4,.250,2,8,.250,0,2,2,3,2,0,2,3,13,-17
robincl02,32:00,9,13,.692,1,2,.500,0,0,,0,4,4,1,0,1,4,3,19,-26
dampier01,31:00,3,4,.750,0,0,,5,5,1.000,1,10,11,2,0,0,4,1,11,-15
vanexni01,29:00,3,11,.273,0,2,.000,2,2,1.000,0,1,1,6,0,0,0,1,8,-15
dunlemi02,29:00,2,8,.250,0,4,.000,0,0,,0,3,3,4,0,0,1,1,4,-22
claxtsp01,25:00,5,12,.417,0,0,,0,0,,2,1,3,5,2,0,1,0,10,-22
cheanca01,25:00,4,6,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,8,-8
murphtr01,17:00,3,4,.750,0,0,,4,4,1.000,1,1,2,0,0,0,0,3,10,0
cardibr01,15:00,3,5,.600,0,0,,4,5,.800,1,3,4,1,1,0,2,3,10,-9
pietrmi01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,37,78,.474,2,13,.154,17,24,.708,5,26,31,23,5,1,14,16,93,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,37:00,12,23,.522,2,7,.286,3,4,.750,1,6,7,12,0,1,2,2,29,+37
giricgo01,35:00,7,13,.538,3,5,.600,0,0,,0,2,2,0,3,0,2,3,17,+21
stricro02,33:00,5,10,.500,1,2,.500,0,0,,1,1,2,12,1,0,0,2,11,+31
howarju01,32:00,6,12,.500,0,0,,6,6,1.000,2,7,9,3,1,0,3,4,18,+33
declean01,17:00,2,2,1.000,0,0,,0,0,,1,2,3,0,2,1,1,3,4,+5
goodedr01,31:00,11,19,.579,1,1,1.000,2,4,.500,6,7,13,2,2,4,0,3,25,+24
boganke01,24:00,4,7,.571,3,4,.750,0,0,,4,4,8,0,0,0,0,3,11,-6
willish01,15:00,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,-5
pachuza01,13:00,2,6,.333,0,0,,0,0,,3,3,6,0,1,1,2,2,4,-5
huntest01,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-5
Team Totals,240,49,95,.516,10,21,.476,11,14,.786,18,36,54,32,10,7,12,23,119,
