Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,32:00,1,6,.167,0,1,.000,2,3,.667,1,5,6,1,2,0,6,2,4,-20
blounma01,28:00,4,13,.308,0,0,,3,3,1.000,4,7,11,0,0,0,1,1,11,-27
welscji01,27:00,3,9,.333,0,4,.000,6,11,.545,2,4,6,3,1,0,2,1,12,0
jamesmi01,27:00,4,8,.500,1,2,.500,1,2,.500,0,4,4,4,1,0,1,1,10,-11
mihmch01,20:00,7,11,.636,0,0,,0,0,,5,2,7,0,0,0,3,4,14,+3
banksma01,25:00,3,8,.375,3,3,1.000,0,0,,0,1,1,4,0,0,1,0,9,-14
davisri01,22:00,4,13,.308,0,2,.000,0,2,.000,3,0,3,1,1,0,1,1,8,-33
jonesju01,20:00,2,7,.286,1,4,.250,2,4,.500,3,1,4,1,1,0,1,1,7,+6
mccarwa01,20:00,0,3,.000,0,3,.000,4,4,1.000,1,0,1,3,0,0,3,4,4,-34
huntebr01,8:00,2,4,.500,0,0,,0,2,.000,2,1,3,0,0,0,0,1,4,+12
perkike01,7:00,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,2,1,0,4,+10
stewami01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+8
Team Totals,240,31,84,.369,5,19,.263,20,33,.606,21,29,50,18,6,2,20,17,87,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,39:00,7,11,.636,6,8,.750,3,3,1.000,0,1,1,14,2,0,3,3,23,+28
crawfja01,37:00,10,19,.526,4,10,.400,3,3,1.000,1,3,4,7,2,0,3,4,27,+36
willije01,24:00,1,3,.333,0,1,.000,0,0,,1,7,8,4,0,0,1,2,2,+2
curryed01,18:00,5,6,.833,0,0,,2,4,.500,0,2,2,0,0,2,2,3,12,+1
davisan01,17:00,3,7,.429,0,0,,2,2,1.000,0,3,3,1,1,0,0,3,8,+4
robined01,29:00,5,8,.625,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,12,+18
blounco01,25:00,4,12,.333,0,0,,0,0,,3,5,8,3,3,0,3,3,8,+4
chandty01,25:00,2,2,1.000,0,0,,3,6,.500,1,10,11,1,3,1,0,1,7,+41
duprero01,10:00,1,3,.333,0,0,,1,2,.500,3,3,6,0,0,1,2,3,3,-16
brunsri01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-8
jeffech01,7:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,1,5,-10
Team Totals,240,40,78,.513,11,23,.478,16,22,.727,9,36,45,33,11,4,18,24,107,
