New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,41:00,8,18,.444,1,5,.200,2,4,.500,1,9,10,7,1,0,2,1,19,+8
kittlke01,40:00,6,14,.429,1,5,.200,0,0,,1,0,1,4,5,0,1,0,13,+6
collija04,39:00,5,16,.313,0,0,,9,10,.900,5,8,13,3,0,2,4,3,19,+11
jefferi01,38:00,4,11,.364,0,0,,0,0,,1,2,3,3,0,0,2,5,8,0
williaa01,32:00,4,9,.444,0,0,,3,4,.750,3,3,6,1,1,0,1,5,11,+19
mournal01,25:00,3,6,.500,0,0,,2,3,.667,3,2,5,0,0,1,1,2,8,-16
slayta01,13:00,4,5,.800,1,1,1.000,0,0,,1,1,2,1,1,0,1,0,9,+8
armstbr01,5:00,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,1,1,5,-1
overtdo01,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,-2
planizo01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,85,.424,4,14,.286,18,23,.783,16,25,41,20,9,3,13,17,94,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:00,12,32,.375,1,6,.167,2,2,1.000,2,8,10,4,2,0,8,2,27,-12
brownke01,35:00,7,12,.583,1,3,.333,3,3,1.000,1,5,6,2,2,0,0,2,18,+16
bakervi01,24:00,4,6,.667,0,0,,1,1,1.000,1,4,5,1,0,0,4,5,9,-2
jamesmi01,20:00,1,4,.250,1,2,.500,0,0,,0,3,3,4,0,1,0,2,3,+4
battito01,18:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,4,2,-9
banksma01,28:00,4,9,.444,0,0,,3,4,.750,1,0,1,3,1,1,0,3,11,-11
blounma01,27:00,5,7,.714,0,0,,2,2,1.000,4,4,8,2,1,1,3,5,12,+4
lafrera01,23:00,1,4,.250,0,1,.000,0,0,,4,1,5,2,1,1,0,1,2,+4
welscji01,10:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-14
jonesju01,8:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-4
mccarwa01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-11
Team Totals,240,36,81,.444,3,14,.214,12,14,.857,14,29,43,20,7,5,16,27,87,
