Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,53:00,10,23,.435,4,6,.667,5,5,1.000,2,6,8,2,2,3,1,2,29,+2
stoudam01,50:00,7,26,.269,0,0,,10,17,.588,8,7,15,0,2,4,2,5,24,-5
johnsjo02,49:00,6,13,.462,1,3,.333,6,6,1.000,4,3,7,7,1,0,3,3,19,+3
barbole01,33:00,5,11,.455,3,6,.500,1,1,1.000,0,6,6,5,5,0,2,5,14,+4
voskuja01,20:00,0,1,.000,0,0,,2,2,1.000,3,3,6,0,1,0,2,4,2,+5
jacobca01,32:00,1,4,.250,0,2,.000,2,2,1.000,1,1,2,3,3,0,2,2,4,+5
cabarza01,15:00,1,7,.143,0,2,.000,3,4,.750,0,2,2,0,0,0,3,2,5,+9
whiteja01,5:00,1,1,1.000,0,0,,0,3,.000,1,0,1,0,0,0,0,1,2,-4
eisleho01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
harvedo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,265,31,88,.352,8,19,.421,29,40,.725,19,29,48,18,14,7,15,25,99,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,48:00,7,20,.350,3,9,.333,3,4,.750,2,7,9,6,0,0,4,5,20,+3
francst01,48:00,3,15,.200,1,3,.333,5,6,.833,1,4,5,5,2,1,5,4,12,+3
jacksji01,44:00,8,18,.444,7,8,.875,0,0,,0,5,5,8,0,0,5,3,23,-6
mingya01,43:00,11,16,.688,0,0,,7,9,.778,7,12,19,1,0,6,4,4,29,+1
catoke01,23:00,1,3,.333,0,0,,1,2,.500,0,2,2,2,0,2,0,4,3,-1
padgesc01,29:00,2,7,.286,1,2,.500,0,0,,4,5,9,0,1,0,2,4,5,+2
griffad01,15:00,1,3,.333,1,1,1.000,0,0,,0,4,4,1,0,0,1,3,3,-2
jacksma01,14:00,0,2,.000,0,2,.000,2,4,.500,0,2,2,0,1,0,1,0,2,-10
piatker01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,33,84,.393,13,25,.520,18,25,.720,14,41,55,23,4,9,22,27,97,
