Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,45:00,9,25,.360,3,6,.500,4,4,1.000,0,10,10,5,3,1,4,2,25,-13
jamesmi01,38:00,3,9,.333,2,6,.333,4,5,.800,1,3,4,6,1,0,4,4,12,-1
bakervi01,30:00,3,8,.375,0,0,,2,2,1.000,1,4,5,1,0,1,0,4,8,-3
blounma01,24:00,3,4,.750,0,0,,1,2,.500,3,1,4,1,1,0,0,3,7,+18
brownke01,19:00,2,5,.400,0,2,.000,0,0,,0,3,3,2,0,0,1,6,4,+8
lafrera01,23:00,7,13,.538,2,6,.333,1,2,.500,2,3,5,2,0,0,1,6,17,-5
mccarwa01,22:00,2,6,.333,1,4,.250,0,0,,2,2,4,1,0,0,2,2,5,-9
battito01,19:00,2,6,.333,0,0,,0,0,,0,4,4,1,0,0,2,0,4,-24
welscji01,10:00,1,4,.250,0,2,.000,4,4,1.000,0,0,0,1,0,0,0,1,6,0
banksma01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,2,0,2,-6
Team Totals,240,33,81,.407,8,26,.308,16,19,.842,9,31,40,20,6,3,16,28,90,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,13,21,.619,6,7,.857,5,10,.500,0,4,4,7,5,0,2,3,37,+5
wesleda01,34:00,7,16,.438,2,6,.333,2,4,.500,0,3,3,5,1,2,1,3,18,+1
brownpj01,34:00,5,7,.714,0,0,,4,6,.667,2,2,4,3,0,0,1,3,14,0
magloja01,34:00,2,6,.333,0,0,,1,3,.333,0,6,6,1,0,0,5,4,5,-6
lynchge01,31:00,3,7,.429,2,4,.500,0,0,,1,5,6,1,0,0,1,3,8,+5
armstda01,22:00,2,8,.250,2,7,.286,1,2,.500,0,2,2,4,1,0,3,3,7,+8
augmost01,17:00,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,1,0,2,+2
rooksse01,14:00,1,3,.333,0,0,,4,4,1.000,0,2,2,0,1,0,0,0,6,+13
traylro01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3
westda01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0,+10
smithst01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,34,71,.479,12,24,.500,17,29,.586,4,28,32,23,10,2,16,23,97,
