Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,36:00,7,15,.467,0,2,.000,9,11,.818,1,7,8,3,2,2,9,6,23,-12
bakervi01,34:00,10,14,.714,0,0,,4,7,.571,2,6,8,1,1,0,2,2,24,0
jamesmi01,33:00,6,12,.500,2,5,.400,2,3,.667,0,6,6,6,1,0,2,3,16,+4
brownke01,27:00,2,6,.333,0,1,.000,0,0,,0,3,3,2,0,0,2,1,4,-4
blounma01,18:00,0,1,.000,0,0,,0,0,,2,3,5,0,2,1,1,6,0,-8
lafrera01,21:00,2,5,.400,0,3,.000,0,0,,2,4,6,2,1,0,0,0,4,+9
battito01,20:00,2,3,.667,0,0,,3,3,1.000,0,4,4,0,0,0,1,2,7,+2
willier01,18:00,2,8,.250,0,0,,3,5,.600,1,1,2,2,1,0,0,2,7,+5
mccarwa01,17:00,2,3,.667,1,1,1.000,0,0,,0,3,3,3,2,0,0,2,5,+16
banksma01,16:00,1,5,.200,0,1,.000,1,4,.250,1,3,4,2,2,0,0,2,3,-2
Team Totals,240,34,72,.472,3,13,.231,22,33,.667,9,40,49,21,12,3,17,26,93,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,33:00,5,11,.455,0,1,.000,6,8,.750,4,6,10,1,0,2,4,3,16,+7
willija02,32:00,3,11,.273,3,8,.375,4,4,1.000,0,1,1,7,1,0,1,1,13,+9
millemi01,32:00,4,11,.364,0,4,.000,2,3,.667,1,3,4,3,0,0,5,2,10,+9
swiftst01,30:00,7,11,.636,0,0,,4,6,.667,2,7,9,0,2,3,0,4,18,+13
poseyja01,30:00,2,7,.286,1,3,.333,0,1,.000,0,5,5,5,3,0,1,5,5,+10
battish01,18:00,3,8,.375,1,6,.167,2,2,1.000,1,1,2,0,0,0,0,1,9,-12
wrighlo02,18:00,1,8,.125,0,0,,0,0,,1,6,7,2,1,0,0,4,2,-15
persowe01,16:00,2,6,.333,1,4,.250,1,1,1.000,0,0,0,1,0,1,1,3,6,-11
watsoea01,16:00,1,3,.333,0,0,,4,6,.667,0,1,1,3,1,0,2,2,6,-11
outlabo01,15:00,2,5,.400,0,0,,2,2,1.000,3,2,5,2,0,1,1,4,6,-9
Team Totals,240,30,81,.370,6,26,.231,25,33,.758,12,32,44,24,8,7,15,29,91,
