Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,32:00,9,20,.450,0,1,.000,0,0,,0,2,2,4,0,1,2,0,18,-14
ilgauzy01,31:00,6,9,.667,0,0,,6,7,.857,2,4,6,1,0,1,3,3,18,-13
ollieke01,31:00,2,5,.400,0,0,,0,0,,0,2,2,5,0,0,2,1,4,+8
boozeca01,26:00,4,9,.444,0,0,,3,3,1.000,0,4,4,2,1,1,2,2,11,-9
willier01,20:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,3,0,3,4,4,-8
battito01,22:00,3,5,.600,1,1,1.000,0,0,,1,3,4,5,0,0,1,2,7,-1
nailole01,20:00,6,11,.545,0,0,,3,3,1.000,3,2,5,1,0,0,2,1,15,+1
diopde01,14:00,2,6,.333,0,0,,0,0,,3,3,6,0,3,0,1,0,4,+8
cleavma01,13:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-10
wagneda02,12:00,3,6,.500,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,8,+13
newblir01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,3,2,-12
brownke01,7:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,-3
Team Totals,240,37,78,.474,3,4,.750,16,17,.941,10,23,33,23,7,3,18,19,93,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,33:00,2,7,.286,0,1,.000,0,0,,1,2,3,2,0,1,1,2,4,+5
parketo01,29:00,6,10,.600,0,1,.000,2,2,1.000,2,2,4,3,1,0,3,0,14,+13
duncati01,28:00,9,14,.643,0,0,,0,2,.000,2,5,7,3,1,2,2,2,18,+7
turkohe01,28:00,2,8,.250,0,3,.000,0,0,,0,6,6,3,2,0,0,3,4,+16
nestera01,24:00,4,8,.500,0,0,,0,0,,3,2,5,0,0,2,2,3,8,+11
ginobma01,24:00,8,15,.533,3,4,.750,2,4,.500,3,5,8,2,1,0,1,2,21,+8
horryro01,21:00,2,4,.500,0,1,.000,2,2,1.000,2,2,4,3,0,1,1,1,6,-1
hartja01,19:00,4,6,.667,0,0,,0,0,,0,2,2,2,0,0,3,1,8,-5
rosema01,12:00,2,6,.333,0,0,,0,0,,2,1,3,1,0,0,1,2,4,+7
brownde02,11:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,7,-13
willike02,11:00,3,6,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,1,7,-8
Team Totals,240,44,86,.512,4,11,.364,9,14,.643,17,28,45,20,5,6,15,18,101,
