Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,39:00,5,14,.357,2,5,.400,6,8,.750,0,7,7,10,0,0,1,1,18,-23
howarju01,36:00,7,14,.500,0,0,,4,5,.800,4,5,9,1,0,0,5,4,18,-21
stevede01,35:00,4,12,.333,1,1,1.000,1,2,.500,2,3,5,0,0,0,1,0,10,-11
boganke01,33:00,4,7,.571,1,1,1.000,2,2,1.000,1,2,3,0,2,0,3,2,11,-15
declean01,16:00,1,2,.500,0,0,,0,0,,1,3,4,1,1,0,0,4,2,-22
luety01,28:00,3,10,.300,2,4,.500,1,1,1.000,0,0,0,2,1,0,2,3,9,-18
goodedr01,16:00,3,9,.333,0,0,,0,0,,0,3,3,1,1,0,2,6,6,-1
huntest01,11:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,0,2,2,-6
pachuza01,8:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,1,0,1,0,5,+1
rooksse01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,+5
johnsbr01,7:00,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,2,0,0,-11
gainere01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-3
Team Totals,240,32,80,.400,6,12,.500,15,21,.714,11,24,35,16,8,1,17,24,85,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,36:00,5,10,.500,3,6,.500,0,0,,1,2,3,8,0,0,3,3,13,+19
robincl02,34:00,8,15,.533,4,5,.800,0,0,,0,5,5,1,1,0,0,2,20,+16
richaja01,32:00,5,13,.385,0,2,.000,4,6,.667,0,5,5,5,1,1,2,1,14,+10
dampier01,30:00,4,9,.444,0,0,,5,6,.833,6,9,15,0,0,1,2,0,13,+9
pietrmi01,25:00,3,5,.600,2,3,.667,0,0,,3,2,5,0,0,0,0,4,8,+6
cheanca01,22:00,2,5,.400,0,0,,0,0,,1,1,2,3,3,0,1,3,4,+16
johnsav01,21:00,2,6,.333,0,0,,1,1,1.000,0,1,1,9,0,0,1,1,5,+18
murphtr01,20:00,8,10,.800,1,1,1.000,5,6,.833,4,6,10,1,1,1,3,1,22,+18
foylead01,12:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,2,2,2,6,+7
cardibr01,4:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,2,0,0,2,5,+3
bremejr01,4:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,1,0,+3
Team Totals,240,42,80,.525,11,18,.611,15,19,.789,15,33,48,31,8,5,16,20,110,
