Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,37:00,5,11,.455,3,4,.750,0,0,,1,5,6,2,2,1,2,2,13,-4
ostergr01,29:00,4,6,.667,0,0,,3,3,1.000,2,8,10,0,0,1,2,3,11,-9
ruffimi01,29:00,1,5,.200,0,0,,0,1,.000,2,5,7,2,1,1,1,4,2,-2
arroyca01,26:00,6,12,.500,0,0,,1,4,.250,0,1,1,3,0,0,2,2,13,-5
stevede01,25:00,2,8,.250,0,1,.000,0,0,,2,1,3,2,1,1,2,2,4,-6
collija03,26:00,2,2,1.000,0,0,,6,6,1.000,2,1,3,2,1,0,0,3,10,+2
bellra01,24:00,5,11,.455,0,1,.000,0,0,,0,3,3,1,0,0,0,5,10,+4
lopezra01,22:00,4,12,.333,0,2,.000,2,2,1.000,0,3,3,3,2,0,3,2,10,+1
pavloal01,11:00,1,2,.500,0,0,,4,4,1.000,1,1,2,0,0,0,1,1,6,0
mooremi01,11:00,0,1,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,5,2,-1
Team Totals,240,30,70,.429,3,8,.375,18,24,.750,10,28,38,16,7,4,13,29,81,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,11,18,.611,0,0,,11,17,.647,6,8,14,3,0,3,3,3,33,+5
parketo01,38:00,7,15,.467,2,5,.400,4,6,.667,0,1,1,3,3,1,1,2,20,+6
turkohe01,37:00,5,12,.417,3,6,.500,0,0,,0,5,5,2,0,0,1,3,13,+16
nestera01,27:00,2,8,.250,0,0,,0,2,.000,3,2,5,0,1,2,0,6,4,+3
bowenbr01,25:00,1,7,.143,0,1,.000,0,0,,0,3,3,0,1,0,0,0,2,-4
ginobma01,23:00,0,5,.000,0,2,.000,6,6,1.000,3,3,6,3,0,0,0,2,6,-3
horryro01,20:00,0,3,.000,0,1,.000,2,2,1.000,2,1,3,0,0,1,0,0,2,+5
brownde02,11:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,1,0,1,3,3,-3
wardch01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,2,0,0,-2
rosema01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-3
Team Totals,240,28,77,.364,5,17,.294,24,35,.686,14,27,41,12,7,7,9,21,85,
