Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,37:00,7,16,.438,2,4,.500,8,10,.800,2,5,7,1,1,0,1,2,24,-1
thomati01,35:00,10,13,.769,3,3,1.000,2,3,.667,1,1,2,1,3,0,3,6,25,+3
smithjo02,27:00,5,12,.417,0,0,,2,2,1.000,5,6,11,2,0,3,0,4,12,+2
santida01,18:00,1,4,.250,0,0,,2,2,1.000,2,1,3,2,0,2,1,3,4,+13
fordtj01,15:00,0,4,.000,0,0,,0,0,,0,3,3,7,1,0,2,4,0,+5
jonesda01,33:00,1,7,.143,1,4,.250,0,0,,0,2,2,8,1,0,1,1,3,-11
masonde01,29:00,2,9,.222,0,0,,1,2,.500,1,6,7,3,1,1,3,6,5,-28
kukocto01,27:00,4,11,.364,0,2,.000,2,2,1.000,0,3,3,4,0,0,4,3,10,-10
gadzuda01,12:00,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,0,1,0,3,-9
stricer01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
haislma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,81,.383,6,13,.462,18,23,.783,11,30,41,29,7,6,17,29,86,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,35:00,6,17,.353,0,3,.000,5,8,.625,2,3,5,8,0,0,1,1,17,+4
lenarvo01,35:00,6,20,.300,1,3,.333,1,2,.500,2,4,6,6,0,0,1,2,14,+4
elsonfr01,23:00,5,9,.556,0,0,,5,6,.833,4,4,8,0,0,1,2,4,15,-1
anthoca01,20:00,2,11,.182,1,2,.500,8,10,.800,6,5,11,1,0,1,2,5,13,-11
cambyma01,19:00,0,2,.000,0,0,,3,4,.750,1,2,3,1,1,5,3,5,3,-3
barryjo01,33:00,4,6,.667,0,1,.000,2,2,1.000,0,7,7,5,5,0,1,2,10,+21
anderch01,25:00,4,7,.571,0,0,,0,0,,3,1,4,2,1,7,0,0,8,+10
boykiea01,21:00,4,7,.571,0,1,.000,2,2,1.000,1,1,2,4,0,0,0,0,10,+8
bowenry01,20:00,1,2,.500,0,0,,0,0,,0,3,3,0,3,2,1,1,2,+3
tskitni01,9:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,+5
Team Totals,240,33,83,.398,2,11,.182,26,34,.765,20,30,50,27,10,16,11,22,94,
