Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,40:00,4,13,.308,0,1,.000,5,8,.625,1,8,9,1,3,0,3,3,13,-14
jonesed02,33:00,6,14,.429,4,10,.400,0,0,,0,3,3,5,1,1,1,2,16,+8
odomla01,32:00,7,17,.412,0,2,.000,4,6,.667,1,8,9,0,0,2,4,6,18,-2
wadedw01,30:00,3,6,.500,0,1,.000,1,2,.500,3,3,6,4,1,0,2,3,7,-14
grantbr01,28:00,4,10,.400,0,0,,0,0,,3,3,6,1,0,1,0,4,8,-11
alstora01,34:00,3,13,.231,3,8,.375,0,0,,0,4,4,6,0,0,0,3,9,-10
walkesa01,20:00,2,4,.500,0,0,,2,2,1.000,2,4,6,2,0,2,1,1,6,+5
hasleud01,15:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,0,3,4,-4
butlera01,8:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,+2
Team Totals,240,32,82,.390,8,24,.333,12,18,.667,11,34,45,19,6,6,11,27,84,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,39:00,8,17,.471,4,7,.571,11,12,.917,0,7,7,7,1,0,2,3,31,+4
wallara01,39:00,5,14,.357,1,3,.333,6,6,1.000,2,5,7,1,2,2,0,3,17,+10
princta01,35:00,3,8,.375,0,0,,2,2,1.000,1,4,5,2,0,1,2,3,8,+5
wallabe01,35:00,3,10,.300,0,0,,0,4,.000,3,5,8,0,1,7,1,0,6,+10
hamilri01,22:00,1,5,.200,0,0,,1,1,1.000,0,4,4,2,0,0,2,6,3,+19
willico02,19:00,5,12,.417,0,0,,1,1,1.000,1,2,3,1,0,0,0,4,11,-6
jamesmi01,18:00,2,3,.667,1,1,1.000,0,0,,0,2,2,3,0,0,3,0,5,+11
hunteli01,18:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,2,0,-18
okurme01,15:00,5,8,.625,1,2,.500,0,0,,2,2,4,2,1,0,1,2,11,+5
Team Totals,240,32,80,.400,7,14,.500,21,26,.808,9,32,41,20,5,11,11,23,92,
