New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,43:00,6,13,.462,4,10,.400,5,5,1.000,0,8,8,5,3,0,5,2,21,-6
magloja01,40:00,5,12,.417,0,0,,10,12,.833,5,8,13,1,0,0,8,6,20,-11
brownpj01,26:00,1,7,.143,0,0,,4,4,1.000,2,4,6,2,1,1,4,1,6,-15
augmost01,23:00,3,8,.375,0,0,,0,0,,1,1,2,0,1,0,1,5,6,-2
smithst01,13:00,2,6,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,-17
lynchge01,25:00,2,5,.400,2,3,.667,0,0,,1,0,1,2,1,0,1,1,6,-12
traylro01,22:00,6,7,.857,0,0,,0,0,,2,2,4,1,1,0,0,4,12,+5
cartema01,22:00,2,6,.333,1,3,.333,2,2,1.000,0,0,0,0,0,0,1,1,7,+7
willish01,19:00,4,10,.400,1,5,.200,0,0,,0,1,1,2,2,0,1,2,9,-9
westda01,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-10
Team Totals,240,31,74,.419,8,23,.348,21,23,.913,12,24,36,13,9,1,23,22,91,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,9,13,.692,5,9,.556,3,3,1.000,0,4,4,3,1,0,4,1,26,+13
chrisdo01,40:00,6,10,.600,1,3,.333,2,2,1.000,1,5,6,5,2,1,3,2,15,+16
webbech01,37:00,9,17,.529,0,0,,6,7,.857,2,5,7,6,0,0,1,4,24,+17
bibbymi01,32:00,5,13,.385,1,4,.250,2,2,1.000,0,1,1,4,4,0,5,3,13,+3
divacvl01,12:00,0,5,.000,0,0,,0,0,,1,3,4,1,0,0,1,4,0,-13
millebr01,38:00,7,9,.778,0,0,,6,6,1.000,3,7,10,1,2,2,2,3,20,+19
peelean01,28:00,2,4,.500,1,1,1.000,0,0,,0,3,3,4,3,0,3,1,5,+10
songada01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,1,3,2,+5
Team Totals,240,39,72,.542,8,17,.471,19,20,.950,7,28,35,24,13,4,20,21,105,
