Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,42:00,9,20,.450,1,1,1.000,12,14,.857,0,3,3,1,2,0,2,1,31,+9
garneke01,39:00,9,19,.474,0,0,,4,4,1.000,2,11,13,3,4,1,2,2,22,+9
cassesa01,31:00,14,19,.737,1,1,1.000,2,3,.667,1,1,2,5,1,0,2,5,31,+1
hassetr01,29:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-5
johnser02,9:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-10
milleol01,29:00,2,3,.667,0,0,,1,2,.500,2,4,6,4,2,0,1,2,5,+14
hoibefr01,24:00,0,1,.000,0,0,,2,4,.500,0,1,1,1,1,0,0,3,2,+11
trentga01,10:00,0,4,.000,0,0,,3,4,.750,2,0,2,1,0,0,0,2,3,-4
hudsotr01,10:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,+4
mcleoke01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
madsema01,8:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+3
Team Totals,240,35,74,.473,2,3,.667,26,33,.788,8,27,35,15,10,1,7,22,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,39:00,8,17,.471,4,5,.800,6,7,.857,0,2,2,1,0,0,3,4,26,-7
vanhoke01,38:00,5,15,.333,0,3,.000,10,10,1.000,4,3,7,1,2,1,2,3,20,-5
mutomdi01,25:00,1,5,.200,0,0,,0,0,,4,4,8,1,1,2,1,0,2,+1
eisleho01,23:00,2,9,.222,0,4,.000,0,0,,2,3,5,7,1,0,0,4,4,+3
mcdyean01,9:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,2,0,-9
thomaku01,40:00,8,15,.533,0,0,,0,0,,4,5,9,3,0,0,1,5,16,0
wardch01,20:00,3,5,.600,2,3,.667,0,0,,0,5,5,4,1,0,3,2,8,-8
andersh01,19:00,2,6,.333,0,3,.000,4,4,1.000,3,2,5,1,0,0,1,3,8,-4
willifr02,15:00,2,4,.500,0,0,,2,2,1.000,0,1,1,3,0,1,1,1,6,0
doleami01,12:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,0,2,-1
Team Totals,240,32,80,.400,6,18,.333,22,23,.957,19,28,47,23,5,5,13,24,92,
