Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:00,4,12,.333,0,2,.000,0,2,.000,0,2,2,8,2,1,2,2,8,-3
marshdo01,36:00,8,14,.571,1,4,.250,0,0,,1,4,5,1,0,4,0,3,17,-8
roseja01,36:00,6,16,.375,1,4,.250,2,2,1.000,0,1,1,6,1,0,1,5,15,-4
boshch01,33:00,5,8,.625,0,0,,4,6,.667,4,2,6,1,0,0,2,3,14,-7
willial02,32:00,4,10,.400,0,1,.000,0,0,,0,1,1,3,0,0,1,2,8,-10
murrala01,20:00,4,8,.500,1,2,.500,0,1,.000,1,4,5,2,1,0,1,3,9,-8
palacmi01,16:00,3,5,.600,0,0,,4,5,.800,1,0,1,4,0,0,1,2,10,-2
baxtelo01,12:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,2,0,-7
petermo01,9:00,1,5,.200,1,2,.500,2,2,1.000,0,1,1,0,2,0,0,1,5,-13
archiro01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+2
masonro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,80,.438,4,15,.267,12,18,.667,9,19,28,25,6,6,8,23,86,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,36:00,4,12,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,3,10,+7
skinnbr01,31:00,7,11,.636,0,0,,2,4,.500,2,7,9,3,1,1,3,3,16,+6
fordtj01,27:00,3,6,.500,0,0,,0,0,,1,0,1,7,1,0,3,1,6,+10
thomati01,25:00,3,7,.429,0,0,,2,2,1.000,0,7,7,1,1,0,1,5,8,+4
smithjo02,24:00,5,9,.556,0,0,,3,3,1.000,3,11,14,1,0,0,3,0,13,+6
masonde01,35:00,4,6,.667,0,0,,12,14,.857,0,3,3,2,1,0,0,4,20,+13
kukocto01,22:00,5,6,.833,1,1,1.000,2,2,1.000,0,4,4,6,1,0,2,0,13,+7
jonesda01,21:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,0,7,+2
gadzuda01,17:00,2,6,.333,0,0,,1,2,.500,1,5,6,0,1,0,2,3,5,+6
haislma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,66,.545,2,3,.667,24,29,.828,7,39,46,23,6,1,17,19,98,
