Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dampier01,37:00,5,6,.833,0,0,,5,6,.833,5,4,9,0,2,5,2,2,15,-12
vanexni01,36:00,6,12,.500,1,2,.500,4,5,.800,1,2,3,3,1,0,5,1,17,-12
richaja01,33:00,7,13,.538,0,2,.000,3,3,1.000,0,2,2,0,1,1,2,1,17,-7
dunlemi02,28:00,5,14,.357,1,4,.250,2,3,.667,0,5,5,1,0,0,1,2,13,-12
robincl02,23:00,2,5,.400,1,2,.500,0,0,,0,5,5,3,1,0,0,0,5,-13
cheanca01,24:00,2,8,.250,0,0,,0,0,,0,1,1,2,1,0,1,3,4,-1
claxtsp01,23:00,2,4,.500,0,0,,3,4,.750,1,1,2,4,0,0,4,5,7,-1
cardibr01,20:00,4,6,.667,0,0,,0,0,,0,5,5,0,2,0,2,1,8,-4
murphtr01,13:00,2,5,.400,0,1,.000,3,3,1.000,1,2,3,1,0,2,0,3,7,+3
pietrmi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,35,73,.479,3,11,.273,20,24,.833,8,27,35,14,8,8,17,18,93,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,39:00,10,16,.625,3,3,1.000,10,12,.833,0,3,3,8,1,1,1,2,33,+13
jonesed02,38:00,9,10,.900,3,3,1.000,0,0,,0,3,3,1,3,1,2,3,21,+4
odomla01,36:00,5,11,.455,1,2,.500,0,0,,1,14,15,5,2,2,7,4,11,+6
butleca01,29:00,2,12,.167,0,0,,0,0,,1,2,3,5,2,0,2,3,4,+16
grantbr01,27:00,6,12,.500,0,1,.000,0,0,,3,3,6,0,0,0,0,5,12,+3
alstora01,31:00,6,13,.462,3,7,.429,0,0,,0,0,0,3,0,1,1,4,15,+3
woodslo01,21:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,1,2,4,+8
hasleud01,18:00,1,2,.500,0,0,,2,2,1.000,2,4,6,0,1,0,1,3,4,+2
wallajo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,79,.519,10,16,.625,12,14,.857,9,29,38,22,9,5,15,26,104,
