Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,35:00,5,16,.313,1,1,1.000,1,2,.500,2,3,5,2,1,2,1,3,12,-20
radmavl01,33:00,2,8,.250,2,6,.333,2,2,1.000,0,3,3,1,0,1,1,3,8,-21
murraro01,31:00,6,15,.400,2,4,.500,2,4,.500,1,1,2,2,0,1,6,2,16,-26
barrybr01,28:00,2,6,.333,0,3,.000,2,2,1.000,0,2,2,4,1,0,2,0,6,-15
boothca01,14:00,3,4,.750,0,0,,0,0,,1,5,6,0,0,0,0,5,6,-15
evansre01,26:00,1,3,.333,0,0,,4,4,1.000,1,10,11,0,0,0,0,2,6,-3
daniean01,22:00,4,5,.800,2,2,1.000,5,6,.833,0,2,2,1,2,0,0,0,15,0
frahmri01,12:00,2,3,.667,1,2,.500,0,1,.000,0,3,3,1,1,1,0,0,5,-8
ridnolu01,11:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,3,0,-7
jamesje01,10:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,2,2,-2
sesayan01,9:00,1,6,.167,0,1,.000,0,0,,1,0,1,1,1,1,0,2,2,+1
potapvi01,9:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,1,1,0,+1
Team Totals,240,27,74,.365,8,21,.381,16,21,.762,8,29,37,16,6,6,14,23,78,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,34:00,6,14,.429,0,0,,4,7,.571,2,6,8,3,1,2,1,2,16,+27
artesro01,33:00,6,13,.462,4,6,.667,0,0,,0,9,9,3,3,1,3,3,16,+31
millere01,27:00,3,7,.429,2,4,.500,3,4,.750,0,1,1,4,1,0,0,0,11,+23
fosteje01,25:00,6,10,.600,0,0,,7,10,.700,10,2,12,3,2,0,0,0,19,+18
anderke01,25:00,3,8,.375,0,0,,0,0,,1,4,5,6,1,0,1,4,6,+25
harrial01,30:00,4,10,.400,1,2,.500,4,4,1.000,2,5,7,1,0,0,2,4,13,+1
johnsan02,23:00,3,9,.333,1,3,.333,4,5,.800,0,2,2,4,0,1,2,1,11,-2
jonesfr01,20:00,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,2,0,-1
pollasc01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,2,0,1,0,-7
tinslja01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,0
croshau01,4:00,1,1,1.000,1,1,1.000,4,4,1.000,0,2,2,0,0,0,0,0,7,+1
brezepr01,4:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
Team Totals,240,33,82,.402,9,18,.500,26,34,.765,16,36,52,25,9,6,10,19,101,
