Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,42:00,7,15,.467,3,4,.750,4,4,1.000,0,2,2,4,2,2,5,4,21,+6
onealje01,35:00,10,18,.556,0,1,.000,2,5,.400,4,11,15,2,1,5,2,5,22,+1
millere01,34:00,5,8,.625,3,4,.750,1,2,.500,1,0,1,4,1,0,2,2,14,+8
anderke01,31:00,5,9,.556,0,0,,0,0,,0,2,2,3,1,0,4,2,10,+6
pollasc01,19:00,1,7,.143,0,0,,0,0,,2,2,4,0,1,2,0,4,2,+2
fosteje01,24:00,1,5,.200,0,0,,3,4,.750,3,8,11,2,1,0,1,4,5,+4
harrial01,23:00,3,8,.375,0,0,,0,0,,0,0,0,0,0,0,0,3,6,-8
tinslja01,16:00,2,4,.500,1,2,.500,0,0,,2,1,3,3,0,0,3,1,5,-4
croshau01,11:00,2,4,.500,0,2,.000,0,0,,0,1,1,0,1,0,2,3,4,-1
jonesfr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,79,.456,7,14,.500,10,15,.667,12,27,39,18,8,9,19,28,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,6,16,.375,0,0,,4,6,.667,6,11,17,1,5,6,1,3,16,+1
princta01,37:00,6,9,.667,1,1,1.000,3,4,.750,1,4,5,0,0,0,3,1,16,-5
hamilri01,36:00,3,14,.214,0,1,.000,5,7,.714,2,0,2,3,1,0,3,4,11,0
billuch01,36:00,3,17,.176,0,2,.000,2,2,1.000,2,2,4,7,1,0,0,2,8,+1
campbel01,19:00,4,6,.667,0,0,,3,4,.750,3,1,4,1,3,2,2,2,11,-7
okurme01,32:00,7,10,.700,0,1,.000,3,5,.600,2,4,6,1,0,4,1,1,17,+3
atkinch01,18:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,2,0,0,3,0,5,-5
willico02,17:00,0,4,.000,0,0,,0,0,,0,0,0,0,1,0,1,4,0,+3
rebraze01,4:00,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,3,-1
Team Totals,240,31,79,.392,2,6,.333,23,31,.742,16,24,40,15,11,12,15,17,87,
