Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,41:00,9,13,.692,0,0,,2,2,1.000,1,4,5,5,2,2,2,2,20,-9
paytoga01,41:00,7,10,.700,1,2,.500,0,0,,2,1,3,5,1,0,1,3,15,-7
bryanko01,40:00,4,14,.286,0,2,.000,11,11,1.000,1,1,2,3,0,0,0,3,19,-9
onealsh01,31:00,8,16,.500,0,0,,4,6,.667,2,8,10,5,0,0,4,5,20,+2
georgde01,29:00,4,8,.500,0,1,.000,0,0,,1,1,2,3,2,0,1,3,8,0
grantho01,22:00,3,9,.333,0,0,,1,2,.500,2,2,4,2,0,1,0,0,7,-13
fishede01,17:00,2,6,.333,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4,-2
rushka01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-9
russebr01,8:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,3,-3
sampsja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,81,.469,1,8,.125,19,23,.826,9,18,27,25,6,3,8,20,96,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,35:00,8,15,.533,2,4,.500,6,7,.857,0,4,4,8,0,0,3,2,24,+4
wallabe01,33:00,6,11,.545,0,0,,0,0,,5,10,15,2,2,5,2,3,12,+7
hamilri01,32:00,6,11,.545,0,1,.000,2,2,1.000,0,0,0,0,1,0,2,4,14,+1
princta01,27:00,4,7,.571,0,2,.000,0,1,.000,0,3,3,1,0,0,3,3,8,-6
campbel01,12:00,1,3,.333,0,0,,1,2,.500,1,1,2,2,0,0,1,3,3,-2
willico02,27:00,5,7,.714,0,0,,4,4,1.000,2,5,7,1,1,0,3,2,14,+6
okurme01,23:00,5,8,.625,0,0,,3,4,.750,2,5,7,1,0,0,1,2,13,+9
surabo01,20:00,3,4,.750,0,0,,4,4,1.000,1,1,2,4,2,0,0,3,10,+17
fowlktr01,15:00,3,4,.750,0,0,,0,0,,2,1,3,2,0,0,0,2,6,+9
hunteli01,14:00,1,4,.250,0,2,.000,0,0,,1,2,3,2,0,0,1,0,2,+7
hamda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,74,.568,2,9,.222,20,24,.833,14,32,46,23,6,5,16,24,106,
