Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,39:00,9,15,.600,0,0,,3,10,.300,2,3,5,4,1,2,3,2,21,-3
bryanko01,38:00,8,16,.500,3,5,.600,4,5,.800,1,4,5,2,1,1,4,5,23,-7
medvest01,33:00,5,10,.500,0,1,.000,2,2,1.000,0,3,3,1,0,1,1,2,12,+1
paytoga01,33:00,4,8,.500,0,1,.000,0,4,.000,1,1,2,13,4,0,2,4,8,-4
georgde01,21:00,6,10,.600,4,6,.667,0,0,,2,7,9,2,0,0,2,5,16,-1
russebr01,21:00,1,3,.333,0,1,.000,2,2,1.000,0,7,7,1,1,0,1,1,4,+1
rushka01,16:00,3,8,.375,0,2,.000,1,2,.500,0,0,0,1,0,0,2,3,7,-11
grantho01,16:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2,-5
fishede01,15:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3,-5
waltolu01,8:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-11
Team Totals,240,39,77,.506,8,18,.444,12,25,.480,8,29,37,27,7,4,16,25,98,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,40:00,10,17,.588,3,4,.750,1,1,1.000,0,3,3,4,1,0,0,4,24,+6
vanexni01,36:00,5,13,.385,1,3,.333,2,4,.500,0,3,3,5,0,0,3,1,13,+1
dampier01,31:00,7,8,.875,0,0,,3,4,.750,5,6,11,1,0,0,1,4,17,-1
richaja01,29:00,4,11,.364,0,3,.000,4,5,.800,0,7,7,1,0,1,1,5,12,+4
dunlemi02,20:00,2,5,.400,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,2,6,-1
claxtsp01,31:00,5,9,.556,0,2,.000,9,10,.900,0,0,0,5,3,0,1,2,19,+17
murphtr01,25:00,2,9,.222,0,1,.000,4,5,.800,3,10,13,1,0,0,2,1,8,+13
cheanca01,18:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,2,0,0,0,4,0
cardibr01,10:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,4,+6
Team Totals,240,37,77,.481,4,14,.286,29,35,.829,10,32,42,20,7,1,10,22,107,
