New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,11,27,.407,4,12,.333,3,6,.500,2,1,3,3,1,0,2,5,29,+6
brownpj01,39:00,3,12,.250,0,0,,1,1,1.000,7,6,13,6,3,3,4,3,7,-5
magloja01,33:00,5,8,.625,0,0,,2,5,.400,2,6,8,2,1,4,2,4,12,+1
wesleda01,27:00,3,12,.250,0,2,.000,1,2,.500,0,3,3,1,0,0,2,4,7,-12
lynchge01,24:00,0,7,.000,0,1,.000,0,0,,2,3,5,2,3,0,0,0,0,-6
armstda01,25:00,3,11,.273,3,8,.375,0,0,,0,3,3,0,0,0,3,0,9,-4
augmost01,22:00,3,6,.500,0,0,,4,6,.667,1,5,6,0,2,0,3,4,10,+2
traylro01,15:00,2,2,1.000,0,0,,4,5,.800,2,2,4,1,1,3,0,3,8,-6
smithst01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+5
westda01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
Team Totals,240,31,88,.352,7,23,.304,15,25,.600,17,29,46,16,11,10,16,25,84,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,42:00,7,17,.412,3,6,.500,3,3,1.000,0,5,5,6,3,0,5,1,20,-5
hinriki01,34:00,5,10,.500,1,3,.333,0,0,,1,3,4,5,0,1,2,5,11,-2
willije01,29:00,5,10,.500,0,0,,0,0,,5,5,10,0,1,0,2,1,10,+8
davisan01,25:00,2,7,.286,0,0,,0,0,,4,7,11,0,0,0,1,1,4,-15
gillke01,8:00,0,6,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-5
curryed01,30:00,3,9,.333,0,0,,13,14,.929,2,4,6,0,0,2,2,5,19,+11
robined01,28:00,4,7,.571,0,0,,0,0,,2,5,7,1,2,1,1,0,8,+21
duprero01,25:00,3,9,.333,0,0,,1,2,.500,3,0,3,4,1,0,1,4,7,+8
blounco01,13:00,3,7,.429,0,0,,2,2,1.000,3,4,7,0,0,0,0,2,8,+6
brunsri01,6:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,2,2,-2
Team Totals,240,32,84,.381,4,10,.400,21,23,.913,20,34,54,17,7,4,16,21,89,
