Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,9,15,.600,0,0,,10,11,.909,1,11,12,3,0,0,4,4,28,-13
sprewla01,35:00,2,8,.250,1,4,.250,0,0,,0,1,1,2,0,0,0,1,5,-10
cassesa01,34:00,9,15,.600,0,2,.000,3,4,.750,0,3,3,2,0,0,4,5,21,-12
hassetr01,31:00,2,5,.400,0,0,,2,2,1.000,2,0,2,2,0,0,1,3,6,-14
olowomi01,17:00,1,5,.200,0,0,,0,0,,1,6,7,1,0,0,3,2,2,-9
szczewa02,26:00,5,10,.500,0,0,,4,5,.800,1,3,4,1,0,0,0,4,14,-13
hudsotr01,17:00,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5,-8
hoibefr01,17:00,0,4,.000,0,1,.000,1,2,.500,0,5,5,2,0,0,1,3,1,-11
madsema01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
johnser02,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-3
trentga01,3:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-4
milleol01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,31,71,.437,2,9,.222,22,26,.846,5,32,37,15,0,0,14,29,86,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:00,7,13,.538,0,2,.000,2,3,.667,2,4,6,7,2,0,2,2,16,+13
turkohe01,37:00,4,9,.444,3,4,.750,2,2,1.000,1,2,3,7,1,1,0,3,13,+21
nestera01,32:00,6,10,.600,0,0,,0,0,,3,2,5,0,0,2,1,2,12,+10
bowenbr01,30:00,3,5,.600,1,2,.500,1,2,.500,0,5,5,1,1,0,0,5,8,+14
rosema01,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,1,5,6,-1
ginobma01,28:00,5,13,.385,0,2,.000,5,7,.714,2,6,8,2,0,0,0,2,15,+12
duncati01,27:00,6,15,.400,0,0,,10,15,.667,1,9,10,1,0,1,1,0,22,+16
horryro01,14:00,2,4,.500,1,3,.333,1,2,.500,1,1,2,0,2,0,0,1,6,+5
brownde02,14:00,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,1,0,2,3,+7
hartja01,3:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,+1
willike02,2:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1
wardch01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+1
Team Totals,240,38,79,.481,5,13,.385,25,37,.676,11,32,43,20,6,6,5,22,106,
