Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,38:00,7,12,.583,0,0,,0,0,,5,16,21,2,1,0,2,4,14,0
ilgauzy01,37:00,8,13,.615,0,0,,8,12,.667,3,9,12,2,1,3,2,5,24,+3
davisri01,36:00,6,17,.353,3,6,.500,1,4,.250,0,3,3,5,1,0,1,2,16,-4
newblir01,36:00,3,9,.333,1,2,.500,1,2,.500,1,2,3,3,1,0,2,2,8,+6
jamesle01,34:00,2,13,.154,0,3,.000,0,0,,4,2,6,8,2,0,5,2,4,+3
milesda01,19:00,4,9,.444,0,1,.000,0,0,,1,1,2,0,0,1,1,4,8,-21
ollieke01,15:00,0,3,.000,0,0,,2,3,.667,0,2,2,2,1,0,1,0,2,-13
mihmch01,13:00,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,4,-12
stewami01,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-9
bremejr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,80,.388,4,12,.333,14,23,.609,15,40,55,22,7,4,14,22,80,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,38:00,9,19,.474,2,7,.286,5,6,.833,1,3,4,4,1,0,1,0,25,+5
maggeco01,35:00,5,12,.417,1,2,.500,11,14,.786,0,2,2,5,0,0,2,1,22,-2
drobnpr01,29:00,4,8,.500,1,1,1.000,1,2,.500,0,4,4,0,0,1,0,4,10,-8
jaricma01,22:00,2,6,.333,0,1,.000,0,0,,0,3,3,2,3,0,2,1,4,-11
elyme01,22:00,1,7,.143,0,0,,0,0,,0,3,3,2,0,0,0,4,2,+8
kamanch01,36:00,6,12,.500,0,0,,2,3,.667,4,10,14,2,0,3,3,3,14,+15
overtdo01,26:00,2,7,.286,0,1,.000,0,0,,0,1,1,7,0,0,0,0,4,+21
simmobo01,23:00,3,9,.333,0,0,,3,3,1.000,1,5,6,0,1,0,1,2,9,+19
polynol01,9:00,0,0,,0,0,,0,0,,1,1,2,1,1,0,2,2,0,+3
Team Totals,240,32,80,.400,4,12,.333,22,28,.786,7,32,39,23,6,4,11,17,90,
