Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:00,8,20,.400,5,12,.417,2,4,.500,0,2,2,3,3,0,6,5,23,+7
terryja01,41:00,6,10,.600,1,3,.333,0,0,,0,8,8,6,2,0,5,0,13,+15
abdursh01,38:00,8,12,.667,0,1,.000,6,9,.667,2,6,8,3,0,1,5,2,22,+12
ratlith01,36:00,4,8,.500,0,0,,2,2,1.000,0,9,9,0,1,7,0,4,10,+16
diawbo01,27:00,1,2,.500,0,0,,2,4,.500,1,2,3,2,3,0,6,3,4,-9
glovedi01,29:00,6,10,.600,2,3,.667,2,2,1.000,1,3,4,5,2,2,2,0,16,+10
mohamna01,11:00,1,1,1.000,0,0,,4,5,.800,3,3,6,1,0,1,2,4,6,-14
crawfch01,10:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-6
dickada01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2,-11
Team Totals,240,37,69,.536,8,20,.400,18,26,.692,8,33,41,20,11,11,29,20,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesmi01,40:00,6,17,.353,2,5,.400,0,0,,1,5,6,2,4,0,3,4,14,-8
piercpa01,38:00,9,21,.429,0,6,.000,10,10,1.000,0,4,4,3,4,0,2,5,28,+4
welscji01,30:00,4,9,.444,2,4,.500,2,2,1.000,2,1,3,7,3,0,2,0,12,-4
mihmch01,30:00,4,10,.400,0,0,,1,2,.500,4,6,10,1,0,1,0,4,9,-20
blounma01,21:00,2,5,.400,0,0,,0,0,,4,0,4,0,1,0,2,5,4,+5
mccarwa01,35:00,5,9,.556,3,6,.500,0,0,,0,3,3,3,1,1,3,3,13,+14
davisri01,28:00,4,11,.364,0,0,,3,4,.750,3,3,6,2,1,1,3,0,11,-8
banksma01,8:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,5,+3
huntebr01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-5
stewami01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,36,87,.414,8,23,.348,16,18,.889,14,22,36,18,16,3,17,24,96,
