Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,41:00,6,13,.462,2,6,.333,1,4,.250,2,5,7,3,0,2,5,4,15,-8
vanexni01,39:00,7,16,.438,1,4,.250,0,0,,0,2,2,9,1,0,2,1,15,-15
dampier01,39:00,3,7,.429,0,0,,1,3,.333,1,10,11,1,0,1,0,2,7,+3
richaja01,36:00,5,14,.357,3,5,.600,3,4,.750,1,6,7,4,1,0,2,6,16,-7
dunlemi02,19:00,7,10,.700,3,4,.750,2,4,.500,4,2,6,1,0,0,1,3,19,-2
cheanca01,32:00,5,12,.417,0,0,,0,2,.000,1,3,4,4,0,1,0,2,10,+1
cardibr01,16:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,1,4,2,-7
claxtsp01,12:00,2,4,.500,0,0,,3,4,.750,0,3,3,2,0,0,1,4,7,+6
pietrmi01,4:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,-2
lamplse01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,36,83,.434,9,21,.429,10,21,.476,11,33,44,25,2,5,12,26,91,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:00,8,15,.533,4,6,.667,8,9,.889,0,7,7,4,0,1,2,3,28,+14
hilarne01,38:00,6,12,.500,0,0,,0,0,,1,6,7,2,2,0,3,5,12,+16
lenarvo01,37:00,5,15,.333,1,5,.200,7,7,1.000,0,2,2,3,1,1,2,1,18,+14
millean02,37:00,4,11,.364,0,1,.000,6,8,.750,1,5,6,14,0,1,1,1,14,+17
cambyma01,28:00,6,9,.667,0,0,,1,2,.500,6,7,13,2,1,1,1,4,13,+15
barryjo01,17:00,0,5,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-9
elsonfr01,13:00,1,2,.500,0,0,,0,2,.000,2,0,2,0,0,1,0,1,2,-11
anderch01,11:00,2,2,1.000,0,0,,1,2,.500,0,3,3,2,0,2,0,0,5,-7
boykiea01,10:00,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,0,0,2,2,-8
tskitni01,6:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-2
bowenry01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,34,80,.425,5,16,.313,25,32,.781,10,36,46,29,4,7,9,19,98,
