Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:00,8,16,.500,1,4,.250,11,11,1.000,2,6,8,2,1,0,2,3,28,-6
smithjo02,36:00,3,8,.375,0,0,,2,2,1.000,3,2,5,0,2,3,0,3,8,-6
thomati01,30:00,8,17,.471,1,4,.250,5,5,1.000,0,2,2,0,0,0,2,6,22,-4
fordtj01,27:00,2,4,.500,0,0,,3,3,1.000,0,1,1,4,1,0,4,2,7,-22
santida01,22:00,1,2,.500,0,0,,1,4,.250,4,2,6,2,1,0,0,1,3,-1
kukocto01,28:00,4,9,.444,0,2,.000,1,2,.500,0,4,4,2,0,0,5,4,9,-11
jonesda01,20:00,0,0,,0,0,,1,2,.500,0,1,1,5,0,0,0,2,1,+1
masonde01,19:00,4,10,.400,1,2,.500,0,0,,1,2,3,1,1,0,3,4,9,-3
stricer01,10:00,1,2,.500,1,1,1.000,0,0,,0,1,1,3,1,0,2,3,3,+2
gadzuda01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
Team Totals,240,31,69,.449,4,13,.308,24,29,.828,10,21,31,19,7,3,18,29,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,41:00,6,15,.400,0,1,.000,6,8,.750,4,5,9,4,0,1,1,5,18,+17
kirilan01,40:00,6,8,.750,3,5,.600,5,6,.833,1,6,7,5,2,3,6,4,20,+20
stevede01,20:00,2,7,.286,0,0,,0,0,,0,0,0,2,0,0,1,2,4,+7
arroyca01,18:00,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,1,1,6,+11
ostergr01,15:00,4,8,.500,0,0,,0,0,,3,6,9,0,0,0,0,4,8,+6
borchcu01,33:00,4,8,.500,0,0,,3,4,.750,3,5,8,2,2,1,1,3,11,+3
lopezra01,30:00,6,10,.600,2,4,.500,4,4,1.000,1,0,1,5,2,0,5,2,18,-2
bellra01,18:00,1,6,.167,1,2,.500,4,4,1.000,1,0,1,1,0,0,1,4,7,-16
pavloal01,18:00,2,7,.286,0,1,.000,0,0,,1,0,1,1,0,0,1,4,4,+7
collija03,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,3,-8
Team Totals,240,35,75,.467,6,13,.462,23,28,.821,14,23,37,23,6,5,18,31,99,
