New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,9,19,.474,5,8,.625,5,6,.833,3,2,5,10,1,0,5,6,28,+1
brownpj01,38:00,3,12,.250,0,0,,2,3,.667,3,3,6,1,0,0,3,1,8,-2
wesleda01,37:00,10,16,.625,2,3,.667,0,1,.000,0,0,0,2,1,0,1,3,22,+1
magloja01,34:00,2,8,.250,0,0,,1,2,.500,2,8,10,2,0,0,2,2,5,-5
lynchge01,27:00,4,11,.364,1,5,.200,2,2,1.000,1,4,5,0,1,0,0,4,11,+1
augmost01,20:00,3,6,.500,0,0,,0,0,,1,3,4,0,2,0,0,2,6,-3
armstda01,17:00,1,4,.250,0,3,.000,1,2,.500,0,1,1,1,1,0,1,1,3,-12
traylro01,14:00,0,1,.000,0,0,,0,0,,2,5,7,2,1,0,0,2,0,+1
rooksse01,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,-5
westda01,5:00,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,1,2,+3
Team Totals,240,33,80,.413,8,19,.421,13,19,.684,14,27,41,19,7,0,12,23,87,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:00,7,14,.500,2,4,.500,3,3,1.000,0,6,6,3,0,0,4,3,19,+5
jonesed02,40:00,8,14,.571,3,6,.500,6,7,.857,2,4,6,2,1,0,2,4,25,+9
hasleud01,32:00,5,8,.625,0,0,,2,2,1.000,1,3,4,2,0,0,1,3,12,-10
wadedw01,32:00,3,11,.273,0,2,.000,0,0,,1,3,4,4,0,1,4,2,6,-10
grantbr01,24:00,2,5,.400,0,0,,2,2,1.000,0,7,7,0,1,1,0,4,6,-5
woodslo01,29:00,5,6,.833,0,0,,2,4,.500,0,4,4,1,2,0,1,0,12,+18
alstora01,24:00,2,6,.333,1,4,.250,0,0,,1,4,5,5,1,0,1,3,5,+9
walkesa01,11:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,+5
wallajo01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1
Team Totals,240,34,69,.493,6,16,.375,17,20,.850,6,33,39,17,5,2,14,20,91,
