Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,44:00,8,19,.421,0,6,.000,3,4,.750,5,2,7,2,1,0,4,3,19,-3
terryja01,43:00,8,22,.364,2,6,.333,3,4,.750,2,6,8,7,2,0,4,2,21,+2
crawfch01,40:00,5,12,.417,2,3,.667,3,3,1.000,1,4,5,1,1,1,1,4,15,-9
przybjo01,26:00,4,8,.500,0,0,,1,2,.500,5,5,10,1,1,0,5,5,9,0
diawbo01,21:00,1,2,.500,0,0,,0,0,,1,3,4,1,1,0,0,2,2,+1
surabo01,24:00,4,12,.333,0,2,.000,8,10,.800,1,1,2,4,0,1,0,3,16,+7
ndiayma02,22:00,3,4,.750,0,0,,3,4,.750,4,5,9,0,1,3,2,0,9,-5
vaughja01,11:00,2,4,.500,0,1,.000,1,1,1.000,1,0,1,2,0,0,1,1,5,-14
persowe01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1
fullehi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,84,.417,4,19,.211,22,28,.786,20,26,46,18,7,5,18,20,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,10,23,.435,4,8,.500,4,7,.571,1,0,1,7,2,1,1,2,28,+2
luety01,39:00,8,11,.727,1,3,.333,3,4,.750,0,6,6,6,2,0,2,3,20,-1
stevede01,38:00,4,10,.400,1,3,.333,0,0,,0,1,1,1,2,0,1,5,9,+9
howarju01,31:00,8,16,.500,0,0,,0,0,,1,4,5,1,0,1,1,3,16,+5
huntest01,14:00,0,0,,0,0,,2,4,.500,0,3,3,0,0,1,1,1,2,+5
rooksse01,18:00,0,1,.000,0,0,,2,2,1.000,1,2,3,3,0,0,1,4,2,+1
goodedr01,17:00,6,8,.750,2,4,.500,0,0,,1,2,3,0,1,2,1,0,14,0
declean01,16:00,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,0,0,4,-1
penigde01,15:00,2,3,.667,0,0,,2,2,1.000,0,5,5,0,0,1,2,3,6,+8
boganke01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-1
gainere01,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,-2
Team Totals,240,40,77,.519,8,19,.421,13,21,.619,6,24,30,19,9,6,11,23,101,
