New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,44:00,8,22,.364,1,3,.333,4,5,.800,4,6,10,7,1,0,4,5,21,-6
martike01,44:00,6,19,.316,0,0,,5,6,.833,2,18,20,7,2,1,3,5,17,-9
kittlke01,42:00,8,16,.500,2,6,.333,1,2,.500,1,5,6,4,0,0,0,1,19,-7
harrilu01,38:00,1,6,.167,1,3,.333,0,0,,0,0,0,4,1,0,3,1,3,-7
collija04,13:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,5,2,-1
rogerro01,19:00,5,9,.556,0,1,.000,1,3,.333,4,6,10,2,2,0,1,2,11,+4
armstbr01,17:00,2,6,.333,0,2,.000,0,0,,0,0,0,1,1,0,0,0,4,+4
williaa01,16:00,5,7,.714,0,0,,0,0,,1,1,2,0,0,0,0,4,10,-9
scalabr01,7:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,2,1,+1
Team Totals,240,36,88,.409,4,15,.267,12,18,.667,13,37,50,26,8,1,12,25,88,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,8,17,.471,1,3,.333,1,5,.200,1,8,9,2,4,0,1,4,18,+3
onealsh01,40:00,11,19,.579,0,0,,10,14,.714,6,3,9,2,0,0,2,4,32,+5
rushka01,31:00,3,7,.429,1,2,.500,1,2,.500,1,4,5,1,0,0,0,0,8,+3
medvest01,22:00,1,7,.143,0,0,,2,2,1.000,2,2,4,1,1,1,1,1,4,+3
foxri01,17:00,1,4,.250,0,3,.000,1,2,.500,1,0,1,5,0,0,1,2,3,-7
georgde01,26:00,3,6,.500,2,4,.500,0,0,,0,3,3,2,2,1,3,2,8,+9
fishede01,22:00,3,8,.375,1,2,.500,2,3,.667,0,3,3,4,0,0,1,0,9,+6
cookbr01,18:00,3,6,.500,0,0,,0,0,,0,5,5,2,0,0,0,2,6,+6
waltolu01,15:00,3,6,.500,0,0,,0,0,,0,4,4,2,1,1,2,1,6,0
russebr01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+2
Team Totals,240,36,81,.444,5,14,.357,17,28,.607,11,34,45,21,8,4,11,17,94,
