Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomake01,42:00,8,15,.533,0,0,,2,9,.222,1,5,6,2,0,0,1,5,18,+1
dalemsa01,40:00,10,19,.526,0,0,,3,4,.750,4,6,10,0,2,6,1,3,23,-7
mckieaa01,40:00,7,10,.700,1,3,.333,2,2,1.000,0,2,2,7,0,0,0,1,17,+2
salmojo01,33:00,5,12,.417,1,5,.200,0,0,,0,4,4,4,1,0,1,0,11,-2
snower01,28:00,1,6,.167,0,0,,0,0,,1,2,3,6,1,1,0,3,2,-4
greenwi01,22:00,5,9,.556,0,2,.000,1,2,.500,0,3,3,4,0,0,3,4,11,-2
hamilze01,14:00,1,2,.500,0,0,,3,4,.750,2,1,3,0,1,0,1,1,5,-6
korveky01,14:00,1,5,.200,0,4,.000,0,0,,0,1,1,0,0,0,1,1,2,-9
buckngr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-3
Team Totals,240,38,79,.481,2,14,.143,11,21,.524,8,24,32,23,6,7,9,20,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,38:00,3,7,.429,0,0,,4,6,.667,0,7,7,5,2,1,2,0,10,+2
howarju01,35:00,9,21,.429,0,0,,8,8,1.000,1,6,7,1,1,0,4,5,26,-1
boganke01,34:00,1,5,.200,1,1,1.000,0,0,,0,6,6,0,1,0,1,1,3,+3
luety01,33:00,7,15,.467,2,6,.333,1,2,.500,0,1,1,5,1,0,0,1,17,+3
declean01,33:00,4,7,.571,0,0,,4,4,1.000,7,4,11,1,1,1,2,5,12,+1
johnsbr01,17:00,1,2,.500,0,0,,1,2,.500,0,4,4,0,1,0,0,2,3,0
gainere01,15:00,2,8,.250,0,2,.000,1,1,1.000,2,0,2,2,1,0,2,0,5,+3
huntest01,14:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,2,1,2,5,+5
goodedr01,13:00,4,6,.667,0,0,,2,2,1.000,1,3,4,2,1,0,1,0,10,+7
dialde01,8:00,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,0,0,0,4,+7
Team Totals,240,35,78,.449,3,11,.273,22,27,.815,12,33,45,16,9,4,13,16,95,
