Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:00,8,17,.471,0,1,.000,4,4,1.000,4,3,7,3,3,0,2,2,20,-13
cassesa01,37:00,6,16,.375,0,1,.000,3,3,1.000,4,4,8,9,3,0,2,0,15,0
sprewla01,37:00,4,13,.308,1,4,.250,1,2,.500,1,1,2,2,1,1,3,0,10,-13
olowomi01,27:00,4,8,.500,0,0,,0,0,,1,5,6,0,1,2,1,3,8,-7
hassetr01,23:00,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,1,1,0,6,-1
szczewa02,23:00,4,11,.364,1,3,.333,0,0,,4,2,6,2,2,0,2,3,9,-2
hoibefr01,15:00,4,5,.800,3,3,1.000,0,0,,0,3,3,0,1,0,0,0,11,-8
madsema01,15:00,0,2,.000,0,0,,0,0,,2,2,4,2,1,0,0,2,0,+2
hudsotr01,14:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-19
trentga01,8:00,0,5,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0,0
milleol01,3:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,1,0,-4
Team Totals,240,33,84,.393,5,13,.385,8,9,.889,18,25,43,23,12,5,13,12,79,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,44:00,11,19,.579,6,10,.600,0,1,.000,0,5,5,7,1,0,2,0,28,+14
anderde01,38:00,5,15,.333,1,5,.200,2,3,.667,2,4,6,7,3,0,5,1,13,-3
randoza01,33:00,8,16,.500,0,0,,2,4,.500,5,6,11,0,0,0,2,1,18,+1
milesda01,29:00,2,6,.333,0,0,,1,2,.500,5,3,8,4,0,1,3,1,5,+5
ratlith01,29:00,1,6,.167,0,0,,0,2,.000,2,3,5,2,1,5,0,4,2,-6
patteru01,25:00,5,6,.833,0,0,,2,3,.667,0,2,2,1,1,1,1,2,12,+16
abdursh01,22:00,4,7,.571,0,0,,1,1,1.000,3,3,6,0,3,1,0,2,9,+19
davisda01,10:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,5,+12
cookom01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+11
dickada01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
gilled01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
woodsqy01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,79,.481,7,15,.467,9,18,.500,17,27,44,24,10,8,13,12,92,
