Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,42:00,8,14,.571,1,4,.250,5,5,1.000,3,8,11,3,0,0,4,2,22,+11
reddmi01,37:00,9,15,.600,0,1,.000,8,10,.800,1,2,3,2,1,0,1,0,26,+8
smithjo02,32:00,7,11,.636,0,0,,6,6,1.000,5,4,9,1,1,0,1,3,20,+5
jonesda01,29:00,5,12,.417,1,2,.500,0,0,,1,4,5,6,1,0,1,3,11,+6
skinnbr01,23:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,2,2,4,4,+8
masonde01,27:00,7,11,.636,0,0,,2,5,.400,0,4,4,0,2,0,2,3,16,+4
knighbr01,19:00,3,5,.600,0,0,,1,2,.500,0,1,1,4,0,0,1,2,7,+6
gadzuda01,19:00,2,6,.333,0,0,,2,2,1.000,3,2,5,0,1,1,0,3,6,+4
kukocto01,9:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,-1
stricer01,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,+4
Team Totals,240,43,84,.512,2,9,.222,24,30,.800,13,31,44,18,7,4,12,20,112,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,41:00,10,14,.714,1,4,.250,6,8,.750,0,1,1,5,1,0,2,3,27,-9
stojape01,41:00,8,16,.500,4,7,.571,1,1,1.000,1,3,4,2,0,0,3,1,21,-9
webbech01,38:00,7,23,.304,0,0,,3,3,1.000,4,6,10,8,0,1,2,5,17,-4
chrisdo01,37:00,4,11,.364,1,4,.250,0,0,,0,2,2,5,2,1,2,4,9,-13
divacvl01,17:00,0,3,.000,0,0,,2,2,1.000,2,3,5,0,0,0,0,0,2,-10
millebr01,30:00,4,7,.571,0,2,.000,6,9,.667,2,6,8,4,0,0,2,5,14,-1
peelean01,22:00,3,5,.600,3,4,.750,0,0,,0,4,4,1,2,1,1,2,9,0
buforro01,7:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-2
songada01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
smithja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,9,22,.409,18,23,.783,9,27,36,25,5,3,12,21,101,
