Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,50:00,10,24,.417,2,9,.222,5,7,.714,2,5,7,7,3,0,8,5,27,+2
hayesja01,41:00,8,14,.571,1,2,.500,0,0,,0,4,4,2,4,0,2,5,17,+7
hughela01,40:00,8,18,.444,1,3,.333,5,6,.833,2,2,4,2,0,0,1,1,22,+5
laettch01,38:00,6,11,.545,0,0,,0,0,,2,6,8,2,2,1,0,2,12,+7
brownkw01,33:00,2,5,.400,0,0,,4,6,.667,2,8,10,0,1,1,4,3,8,-2
thomaet01,31:00,4,8,.500,0,0,,5,9,.556,2,5,7,2,0,4,0,5,13,-14
jeffrja01,14:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-13
blakest01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
dixonju01,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4
Team Totals,265,39,87,.448,4,14,.286,19,28,.679,11,32,43,16,11,6,15,23,101,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,47:00,10,23,.435,2,5,.400,4,7,.571,2,10,12,5,1,1,4,3,26,+5
jonesed02,43:00,8,22,.364,4,11,.364,7,9,.778,0,5,5,1,0,1,2,3,27,-2
grantbr01,43:00,5,12,.417,0,0,,0,0,,5,7,12,1,1,1,2,5,10,-3
wadedw01,33:00,3,10,.300,0,1,.000,1,2,.500,3,2,5,6,3,0,3,1,7,-2
hasleud01,19:00,3,5,.600,0,0,,0,0,,1,2,3,2,0,0,0,5,6,-5
butleca01,30:00,2,8,.250,0,0,,2,4,.500,1,6,7,2,0,0,1,2,6,+16
alstora01,20:00,3,4,.750,2,3,.667,4,4,1.000,0,1,1,2,0,0,1,3,12,+6
woodslo01,18:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,2,3,4,0
wallajo01,12:00,2,6,.333,0,0,,3,4,.750,3,3,6,0,0,0,0,1,7,+5
Team Totals,265,38,93,.409,8,20,.400,21,30,.700,15,38,53,19,6,3,15,26,105,
