Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,50:00,8,21,.381,3,5,.600,8,9,.889,1,5,6,8,1,0,9,6,27,+3
butlemi02,48:00,4,6,.667,0,1,.000,0,0,,1,5,6,2,2,0,0,4,8,+9
brownkw01,43:00,8,13,.615,0,0,,5,7,.714,2,4,6,0,0,0,3,2,21,+1
jeffrja01,33:00,0,4,.000,0,0,,0,0,,2,5,7,1,0,1,1,6,0,-3
haywobr01,16:00,5,8,.625,0,0,,1,2,.500,2,3,5,0,0,1,0,3,11,+1
stackje01,32:00,8,17,.471,0,2,.000,7,8,.875,0,4,4,7,1,0,6,3,23,-4
thomaet01,32:00,5,8,.625,0,0,,5,7,.714,2,8,10,0,0,1,0,3,15,-3
blakest01,6:00,1,3,.333,1,3,.333,0,0,,1,0,1,1,0,0,2,1,3,-14
baxtelo01,5:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,-10
Team Totals,265,40,81,.494,4,11,.364,26,35,.743,11,35,46,19,4,3,21,30,110,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,42:00,11,23,.478,2,4,.500,8,10,.800,1,4,5,2,1,0,3,5,32,+6
marbust01,40:00,6,17,.353,0,2,.000,4,6,.667,4,2,6,14,1,0,3,1,16,-6
thomaku01,33:00,5,11,.455,0,0,,1,2,.500,2,7,9,2,4,0,0,4,11,-8
mohamna01,28:00,7,10,.700,0,0,,0,0,,6,1,7,1,2,1,3,6,14,+7
houstal01,9:00,0,4,.000,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,0,1,-8
andersh01,31:00,8,15,.533,1,3,.333,0,0,,0,1,1,1,2,0,1,6,17,+13
sweetmi01,24:00,1,2,.500,0,0,,3,5,.600,3,3,6,1,1,1,0,2,5,+12
hardaan01,23:00,2,7,.286,0,0,,0,0,,1,3,4,0,0,0,0,1,4,-5
bakervi01,21:00,2,6,.333,0,0,,6,7,.857,5,3,8,0,1,0,1,6,10,-5
norrimo01,14:00,1,4,.250,0,0,,2,2,1.000,0,2,2,2,2,0,2,0,4,+14
Team Totals,265,43,99,.434,3,10,.300,25,33,.758,23,27,50,23,14,2,13,31,114,
