Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,35:00,6,12,.500,2,4,.500,2,4,.500,2,8,10,1,2,2,0,2,16,+7
anderde01,34:00,4,12,.333,2,3,.667,2,2,1.000,3,1,4,5,1,0,2,1,12,+5
stoudda01,31:00,3,11,.273,2,4,.500,2,2,1.000,1,3,4,5,2,0,2,2,10,+9
randoza01,24:00,9,11,.818,0,0,,3,4,.750,1,8,9,2,0,0,3,4,21,-2
milesda01,22:00,2,9,.222,0,0,,2,2,1.000,3,3,6,4,0,2,2,1,6,+5
davisda01,29:00,0,1,.000,0,0,,0,0,,1,7,8,0,0,1,0,4,0,+16
patteru01,26:00,4,9,.444,0,0,,4,4,1.000,2,5,7,3,3,0,3,5,12,+14
woodsqy01,17:00,3,10,.300,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,2,8,+3
persowe01,14:00,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,2,0,3,+7
stepavl01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0
outlatr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,32,80,.400,7,14,.500,17,20,.850,14,37,51,24,8,5,15,23,88,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,34:00,3,12,.250,1,7,.143,1,1,1.000,2,3,5,9,1,0,4,2,8,-13
gasolpa01,33:00,4,15,.267,0,1,.000,5,7,.714,6,5,11,2,1,1,4,3,13,-10
wrighlo02,33:00,1,5,.200,0,0,,0,0,,3,7,10,2,0,1,3,4,2,-12
poseyja01,32:00,4,7,.571,1,4,.250,1,1,1.000,0,4,4,0,4,1,1,1,10,-3
millemi01,16:00,1,7,.143,0,4,.000,0,0,,0,1,1,2,1,1,0,2,2,0
wellsbo01,32:00,7,18,.389,1,2,.500,5,6,.833,1,4,5,0,1,1,2,2,20,-12
swiftst01,16:00,3,8,.375,0,0,,2,4,.500,2,3,5,0,0,1,1,1,8,-3
battish01,16:00,1,4,.250,0,1,.000,0,2,.000,1,1,2,0,0,1,1,2,2,-9
watsoea01,14:00,1,2,.500,0,1,.000,5,6,.833,0,1,1,3,0,1,0,2,7,+1
outlabo01,14:00,1,3,.333,0,0,,2,2,1.000,3,0,3,1,2,0,0,1,4,+1
Team Totals,240,26,81,.321,3,20,.150,21,29,.724,18,29,47,19,10,8,16,20,76,
