Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,33:00,3,15,.200,0,7,.000,7,8,.875,0,2,2,5,2,0,7,4,13,-7
mccarwa01,33:00,3,9,.333,1,4,.250,0,0,,1,2,3,4,2,0,1,3,7,-10
jamesmi01,27:00,3,8,.375,2,6,.333,0,0,,0,2,2,4,1,0,0,2,8,-8
blounma01,26:00,3,6,.500,0,0,,2,2,1.000,1,4,5,0,1,0,2,2,8,-7
welscji01,24:00,1,6,.167,0,1,.000,4,6,.667,1,4,5,3,3,0,1,5,6,-17
davisri01,33:00,9,19,.474,1,3,.333,7,7,1.000,1,2,3,2,5,0,2,2,26,-14
banksma01,23:00,2,9,.222,0,2,.000,2,2,1.000,1,0,1,0,1,1,1,5,6,-11
huntebr01,19:00,3,9,.333,0,0,,1,2,.500,3,6,9,0,1,0,1,1,7,-9
mihmch01,18:00,4,5,.800,0,0,,1,2,.500,1,0,1,0,2,0,1,2,9,-10
perkike01,4:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1,-2
Team Totals,240,31,87,.356,4,23,.174,25,31,.806,10,22,32,18,18,1,17,28,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,37:00,2,12,.167,1,4,.250,5,7,.714,2,7,9,11,1,0,7,3,10,+8
martike01,35:00,9,12,.750,0,0,,2,6,.333,3,12,15,2,1,0,3,3,20,+7
kittlke01,35:00,5,11,.455,2,4,.500,0,0,,2,4,6,3,0,1,2,4,12,+12
jefferi01,32:00,9,14,.643,1,1,1.000,6,6,1.000,2,5,7,2,2,1,4,2,25,+9
collija04,28:00,2,5,.400,0,0,,8,10,.800,3,5,8,2,1,2,3,4,12,+2
rogerro01,24:00,4,9,.444,0,2,.000,1,2,.500,1,1,2,3,1,0,4,0,9,+13
harrilu01,21:00,4,7,.571,1,1,1.000,5,5,1.000,1,5,6,3,1,0,0,4,14,+15
williaa01,18:00,1,2,.500,0,0,,2,2,1.000,0,1,1,2,2,1,4,4,4,+16
scalabr01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
planizo01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,+3
armstbr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+3
packro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,74,.500,5,12,.417,31,40,.775,14,41,55,28,9,5,29,24,110,
