Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,42:00,9,17,.529,1,3,.333,5,5,1.000,1,4,5,2,1,0,0,0,24,+3
vanhoke01,38:00,11,19,.579,3,3,1.000,0,0,,0,5,5,2,0,0,3,2,25,+13
jonesda01,36:00,4,8,.500,1,2,.500,0,0,,0,7,7,17,0,0,0,1,9,+17
masonde01,35:00,7,10,.700,0,0,,8,12,.667,1,3,4,1,0,0,2,3,22,+24
skinnbr01,23:00,2,5,.400,0,0,,3,4,.750,1,4,5,0,1,1,1,3,7,+9
gadzuda01,25:00,6,8,.750,0,0,,0,2,.000,0,5,5,1,1,0,2,4,12,-1
haislma01,15:00,1,4,.250,0,0,,0,0,,3,2,5,0,1,1,0,0,2,-4
kukocto01,14:00,1,7,.143,0,2,.000,0,0,,2,1,3,1,1,0,1,0,2,-12
stricer01,12:00,1,5,.200,0,2,.000,0,0,,0,5,5,1,0,0,3,2,2,-9
Team Totals,240,42,83,.506,5,12,.417,16,23,.696,8,36,44,25,5,2,12,15,105,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
luety01,41:00,5,11,.455,1,2,.500,0,0,,0,2,2,10,2,0,1,1,11,-6
mcgratr01,37:00,11,27,.407,5,15,.333,4,5,.800,2,6,8,4,1,0,2,1,31,-7
stevede01,37:00,5,11,.455,1,2,.500,0,0,,0,1,1,3,0,0,2,3,11,-10
howarju01,30:00,6,13,.462,0,0,,2,2,1.000,1,5,6,1,0,1,3,3,14,-10
huntest01,26:00,4,5,.800,0,0,,0,2,.000,4,1,5,2,0,3,0,2,8,-2
goodedr01,21:00,5,14,.357,1,2,.500,1,2,.500,3,4,7,1,0,3,1,2,12,+1
boganke01,21:00,1,5,.200,1,2,.500,0,0,,1,2,3,0,2,1,0,1,3,-6
declean01,15:00,1,2,.500,0,0,,2,2,1.000,1,6,7,0,1,1,1,2,4,-2
penigde01,8:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2,+5
rooksse01,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-3
Team Totals,240,39,90,.433,9,23,.391,10,15,.667,12,30,42,21,6,9,10,19,97,
