Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,46:00,7,21,.333,0,1,.000,7,10,.700,0,4,4,4,2,0,4,5,21,0
onealje01,44:00,10,30,.333,0,1,.000,2,2,1.000,3,8,11,1,0,1,2,4,22,+4
tinslja01,35:00,2,6,.333,0,3,.000,0,0,,0,4,4,3,2,2,2,3,4,-4
millere01,33:00,3,5,.600,1,2,.500,4,4,1.000,0,2,2,4,1,0,0,0,11,-1
fosteje01,21:00,2,3,.667,0,0,,0,0,,1,3,4,0,3,0,0,6,4,-1
harrial01,34:00,8,14,.571,1,1,1.000,0,0,,0,7,7,1,1,0,4,3,17,-1
johnsan02,18:00,3,6,.500,0,0,,1,1,1.000,0,3,3,2,1,0,0,1,7,+3
pollasc01,18:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-5
jonesfr01,16:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,0
Team Totals,265,36,88,.409,2,9,.222,14,17,.824,5,35,40,15,10,4,12,24,88,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,47:00,9,23,.391,0,0,,12,17,.706,2,13,15,2,1,2,4,3,30,0
bowenbr01,46:00,2,4,.500,1,3,.333,0,2,.000,0,4,4,1,2,0,1,4,5,+9
parketo01,42:00,4,16,.250,0,1,.000,0,0,,1,3,4,7,0,0,3,3,8,-4
nestera01,27:00,4,10,.400,0,0,,2,4,.500,4,6,10,0,1,3,4,1,10,-4
turkohe01,26:00,5,7,.714,3,4,.750,2,3,.667,1,5,6,3,0,0,3,2,15,-6
mercero01,29:00,4,9,.444,0,0,,0,0,,1,5,6,2,1,1,3,1,8,-5
horryro01,21:00,2,4,.500,1,3,.333,0,0,,1,3,4,5,1,1,2,1,5,+2
rosema01,11:00,2,4,.500,0,0,,2,2,1.000,3,1,4,1,0,1,2,1,6,+4
wardch01,11:00,0,2,.000,0,0,,0,0,,0,3,3,3,1,0,0,0,0,+5
brownde02,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+4
Team Totals,265,33,80,.413,5,11,.455,18,28,.643,13,43,56,25,7,8,22,17,89,
