New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,7,17,.412,5,8,.625,3,4,.750,0,5,5,8,5,0,7,1,22,+7
wesleda01,36:00,10,19,.526,2,5,.400,6,6,1.000,0,1,1,2,1,1,3,3,28,+1
magloja01,36:00,9,12,.750,0,0,,9,9,1.000,6,2,8,1,1,2,2,3,27,+6
lynchge01,32:00,4,9,.444,0,0,,0,0,,4,1,5,1,0,0,0,4,8,+4
brownpj01,30:00,0,4,.000,0,0,,0,0,,3,4,7,3,0,1,1,3,0,+8
armstda01,20:00,2,8,.250,0,5,.000,0,0,,0,1,1,1,2,0,1,3,4,-4
augmost01,16:00,1,2,.500,0,0,,0,0,,0,3,3,3,1,1,0,1,2,-2
rooksse01,12:00,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0,-4
westda01,9:00,2,3,.667,0,0,,5,7,.714,2,3,5,0,0,0,1,1,9,-5
traylro01,9:00,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,0,2,0,-1
Team Totals,240,35,78,.449,7,19,.368,23,26,.885,17,26,43,19,10,6,15,24,100,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
goodedr01,42:00,5,10,.500,0,0,,6,8,.750,6,5,11,1,1,1,1,2,16,+4
mcgratr01,40:00,11,27,.407,3,7,.429,8,8,1.000,2,5,7,6,0,1,2,3,33,0
luety01,32:00,4,6,.667,0,2,.000,4,4,1.000,0,1,1,2,2,0,1,3,12,+6
howarju01,28:00,6,12,.500,0,0,,3,3,1.000,4,3,7,0,0,1,2,5,15,-12
johnsbr01,16:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,1,2,-17
willish01,31:00,3,9,.333,3,9,.333,2,2,1.000,2,0,2,5,3,0,1,2,11,+2
harvedo01,18:00,1,4,.250,0,0,,1,4,.250,1,1,2,1,0,1,2,2,3,+6
declean01,17:00,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,1,6,2,+8
giricgo01,13:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,-3
gainere01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
Team Totals,240,32,78,.410,6,19,.316,28,33,.848,16,20,36,18,7,4,13,25,98,
