Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,42:00,6,14,.429,0,0,,5,6,.833,4,9,13,2,2,0,3,1,17,+6
mcgratr01,41:00,13,29,.448,3,11,.273,4,4,1.000,1,9,10,6,3,1,2,1,33,+7
boganke01,38:00,4,8,.500,3,5,.600,2,2,1.000,2,1,3,3,0,1,2,1,13,+3
luety01,27:00,3,9,.333,1,4,.250,0,0,,0,3,3,6,0,0,1,5,7,+7
declean01,16:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,+1
giricgo01,25:00,5,12,.417,2,6,.333,7,10,.700,2,2,4,1,1,1,1,2,19,+3
goodedr01,24:00,2,5,.400,0,0,,0,2,.000,2,3,5,2,0,1,2,1,4,+1
stricro02,21:00,2,3,.667,0,0,,1,2,.500,0,2,2,4,0,0,2,3,5,-2
pachuza01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
Team Totals,240,35,81,.432,9,26,.346,19,26,.731,13,31,44,24,6,4,13,19,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,14,29,.483,1,5,.200,1,2,.500,0,3,3,7,3,0,6,3,30,-5
snower01,38:00,2,6,.333,0,0,,4,4,1.000,2,6,8,11,1,0,1,5,8,+1
robingl01,36:00,9,21,.429,1,2,.500,1,3,.333,3,4,7,0,0,1,1,0,20,-6
thomake01,12:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,0
colemde01,11:00,1,1,1.000,0,0,,0,0,,1,3,4,0,1,0,2,0,2,0
dalemsa01,27:00,2,7,.286,0,0,,5,6,.833,1,10,11,0,2,2,3,2,9,-10
salmojo01,20:00,2,6,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,2,4,+5
korveky01,15:00,4,5,.800,4,4,1.000,0,0,,0,1,1,1,0,0,0,3,12,+3
mccasam01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-1
mckieaa01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-3
buckngr01,9:00,0,0,,0,0,,0,0,,2,0,2,1,1,0,0,0,0,-12
hamilze01,4:00,0,1,.000,0,0,,3,6,.500,1,1,2,0,0,0,0,2,3,+3
Team Totals,240,36,81,.444,6,14,.429,15,23,.652,10,33,43,21,9,3,14,19,93,
