Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,9,17,.529,3,7,.429,7,7,1.000,1,9,10,2,1,0,1,1,28,+23
millebr01,42:00,7,13,.538,0,0,,8,8,1.000,4,9,13,3,2,0,1,3,22,+27
bibbymi01,41:00,10,16,.625,2,4,.500,4,4,1.000,1,2,3,5,1,0,4,2,26,+23
chrisdo01,41:00,4,14,.286,2,6,.333,3,3,1.000,1,4,5,12,2,0,1,1,13,+21
divacvl01,33:00,5,12,.417,0,1,.000,0,0,,0,6,6,6,0,2,1,2,10,+23
masseto01,15:00,1,3,.333,0,0,,2,2,1.000,1,7,8,0,1,0,0,3,4,-6
peelean01,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-8
songada01,6:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,0,2,-10
buforro01,5:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
smithja01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,38,85,.447,7,19,.368,24,24,1.000,10,40,50,30,7,2,10,13,107,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,43:00,11,25,.440,0,0,,4,4,1.000,1,7,8,4,1,1,3,3,26,-18
stevede01,38:00,5,10,.500,0,1,.000,3,3,1.000,3,4,7,3,1,0,1,1,13,-16
luety01,36:00,6,12,.500,1,3,.333,0,0,,0,4,4,8,0,0,4,3,13,-20
mcgratr01,35:00,4,15,.267,1,3,.333,4,6,.667,3,3,6,2,2,0,1,3,13,-27
declean01,22:00,2,6,.333,0,0,,0,0,,2,5,7,0,1,1,1,5,4,-14
boganke01,21:00,3,7,.429,1,3,.333,1,1,1.000,0,1,1,1,0,0,0,1,8,+4
rooksse01,17:00,2,6,.333,0,0,,1,1,1.000,0,7,7,1,0,0,0,1,5,+5
penigde01,10:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,+5
huntest01,10:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-10
gainere01,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+3
pachuza01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,35,89,.393,3,10,.300,17,19,.895,11,36,47,19,5,2,11,18,90,
