New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,42:00,4,9,.444,0,0,,8,13,.615,3,5,8,0,3,0,2,2,16,-15
kiddja01,40:00,4,19,.211,1,4,.250,0,2,.000,2,7,9,8,2,0,5,0,9,-14
jefferi01,38:00,5,14,.357,0,0,,4,4,1.000,2,7,9,1,1,0,3,1,14,-11
kittlke01,37:00,3,12,.250,0,3,.000,2,2,1.000,0,1,1,0,2,0,1,3,8,-22
collija04,22:00,0,3,.000,0,0,,0,0,,1,5,6,0,2,0,2,2,0,0
williaa01,26:00,3,5,.600,0,0,,2,4,.500,2,3,5,1,0,0,2,2,8,-21
scalabr01,15:00,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,5,-4
harrilu01,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
rogerro01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2,-5
packro01,3:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2,-2
armstbr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
planizo01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,21,73,.288,2,10,.200,20,29,.690,10,30,40,10,10,2,17,13,64,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,46:00,5,11,.455,3,8,.375,0,0,,0,1,1,5,0,0,2,1,13,+21
odomla01,43:00,5,15,.333,0,3,.000,2,3,.667,2,16,18,6,1,1,5,3,12,+19
jonesed02,38:00,6,12,.500,2,4,.500,4,4,1.000,0,1,1,1,1,0,2,1,18,+17
butleca01,38:00,4,11,.364,0,0,,2,2,1.000,0,7,7,2,4,1,1,3,10,+18
grantbr01,21:00,0,3,.000,0,0,,0,0,,0,4,4,1,0,0,0,3,0,+4
allenma01,20:00,4,9,.444,0,0,,3,4,.750,3,3,6,0,0,0,2,3,11,+7
hasleud01,19:00,4,4,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,1,5,10,+6
zhizhwa01,11:00,4,6,.667,1,2,.500,2,2,1.000,1,1,2,0,1,0,2,4,11,+11
colesbi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
butlera01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,73,.438,6,18,.333,15,17,.882,7,38,45,16,7,2,15,23,85,
