Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,33:00,4,12,.333,2,6,.333,1,2,.500,1,5,6,10,1,0,4,3,11,+19
onealsh01,31:00,8,15,.533,0,0,,3,5,.600,5,9,14,2,0,0,2,3,19,+26
paytoga01,29:00,6,9,.667,1,4,.250,3,3,1.000,0,2,2,5,1,0,0,2,16,+23
medvest01,17:00,3,5,.600,0,0,,0,0,,1,3,4,0,1,0,0,4,6,-1
foxri01,17:00,2,9,.222,2,5,.400,0,0,,0,2,2,0,0,0,2,2,6,+7
grantho01,23:00,6,9,.667,0,0,,2,2,1.000,1,6,7,0,2,1,0,0,14,+17
georgde01,22:00,1,5,.200,0,3,.000,2,2,1.000,0,6,6,4,0,1,0,1,4,+17
fishede01,19:00,2,6,.333,0,1,.000,4,5,.800,0,0,0,2,0,0,1,0,8,-6
cookbr01,16:00,4,5,.800,0,0,,2,2,1.000,2,2,4,0,0,2,1,2,10,-1
rushka01,15:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,2,4,-2
russebr01,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-7
waltolu01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-7
Team Totals,240,39,83,.470,5,20,.250,17,21,.810,10,39,49,25,5,4,11,21,100,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,35:00,5,9,.556,1,1,1.000,8,14,.571,0,7,7,5,0,0,3,2,19,-19
martike01,29:00,4,8,.500,0,0,,3,4,.750,3,4,7,1,0,1,2,5,11,-19
kiddja01,28:00,4,11,.364,0,4,.000,2,2,1.000,0,4,4,3,1,0,4,1,10,-20
kittlke01,27:00,3,10,.300,1,6,.167,0,0,,0,2,2,2,2,0,2,1,7,-20
collija04,22:00,1,4,.250,0,0,,0,0,,0,3,3,2,1,0,0,3,2,-17
williaa01,24:00,4,11,.364,0,0,,0,0,,3,2,5,3,0,0,1,4,8,+5
planizo01,20:00,3,8,.375,0,1,.000,0,0,,0,4,4,6,1,0,0,2,6,+3
rogerro01,18:00,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,0,1,4,-13
harrilu01,17:00,1,5,.200,0,0,,1,2,.500,0,1,1,1,1,0,0,0,3,-12
scalabr01,8:00,2,2,1.000,1,1,1.000,0,0,,1,3,4,1,0,0,0,0,5,+9
davishu01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+9
armstbr01,5:00,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8,+9
Team Totals,240,32,77,.416,5,17,.294,14,22,.636,8,31,39,24,6,1,13,20,83,
