Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,36:00,6,20,.300,2,7,.286,1,1,1.000,3,4,7,4,2,0,4,3,15,+4
brownkw01,33:00,7,11,.636,0,0,,3,3,1.000,4,2,6,2,0,0,1,0,17,+9
hughela01,30:00,4,10,.400,1,5,.200,2,4,.500,2,5,7,0,0,0,7,6,11,-22
hayesja01,25:00,2,9,.222,0,0,,0,0,,2,2,4,2,2,0,1,2,4,-15
haywobr01,15:00,2,5,.400,0,0,,2,4,.500,3,2,5,0,0,3,1,3,6,-3
thomaet01,33:00,2,6,.333,0,0,,2,2,1.000,3,7,10,0,1,1,1,3,6,0
jeffrja01,26:00,3,5,.600,2,2,1.000,1,2,.500,1,1,2,1,1,0,1,3,9,+6
dixonju01,22:00,6,11,.545,2,6,.333,3,5,.600,0,2,2,2,0,0,1,0,17,+14
laettch01,12:00,0,5,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-6
blakest01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2
Team Totals,240,32,83,.386,7,20,.350,14,21,.667,19,28,47,12,6,4,19,23,85,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,8,19,.421,2,5,.400,6,8,.750,3,2,5,5,3,1,1,1,24,+4
murraro01,40:00,10,18,.556,1,3,.333,0,0,,3,0,3,6,1,1,5,3,21,+6
barrybr01,40:00,5,7,.714,3,5,.600,1,1,1.000,2,3,5,7,4,1,3,0,14,+12
radmavl01,34:00,10,19,.526,4,8,.500,1,2,.500,1,6,7,3,2,0,1,5,25,+20
boothca01,25:00,1,7,.143,0,0,,1,2,.500,2,2,4,2,0,6,1,4,3,-4
evansre01,25:00,0,3,.000,0,0,,0,0,,2,6,8,0,1,0,0,2,0,-6
ridnolu01,14:00,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,3,0,-9
potapvi01,12:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,2,2,0,-5
sesayan01,6:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,2,0,1,-3
frahmri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
daniean01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,34,81,.420,10,22,.455,10,15,.667,15,24,39,24,11,10,15,20,88,
